2024-01-05 08:02:01:100,41.9,9,16,16,152,91,3.6,1.0,0.5,0.6
2024-01-05 08:02:01:200,41.5,12,11,14,168,104,3.7,1.0,0.5,0.5
2024-01-05 08:02:01:300,41.6,11,14,13,174,97,3.8,0.9,0.5,0.6
2024-01-05 08:02:01:400,42.6,15,10,15,178,91,3.8,0.9,0.5,0.5
2024-01-05 08:02:01:500,43.4,11,11,14,164,102,3.8,1.0,0.4,0.5
2024-01-05 08:02:01:600,41.0,8,12,13,178,100,3.9,0.9,0.4,0.5
2024-01-05 08:02:01:700,41.8,9,12,16,173,94,4.0,1.0,0.5,0.6
2024-01-05 08:02:01:800,41.7,9,10,17,177,105,4.0,0.9,0.4,0.5
2024-01-05 08:02:01:900,40.8,10,11,12,151,93,4.0,0.9,0.5,0.5
2024-01-05 08:02:02:000,42.7,10,12,13,183,98,4.1,1.0,0.5,0.6
2024-01-05 08:02:02:100,41.5,15,13,15,151,105,4.1,0.9,0.4,0.6
2024-01-05 08:02:02:200,42.3,9,15,11,159,90,4.1,1.0,0.4,0.6
2024-01-05 08:02:02:300,41.3,10,13,14,157,100,4.2,1.0,0.4,0.6
2024-01-05 08:02:02:400,42.8,8,13,16,166,100,4.2,1.0,0.4,0.6
2024-01-05 08:02:02:500,41.0,10,15,14,150,90,4.3,0.9,0.5,0.6
2024-01-05 08:02:02:600,43.2,9,11,17,184,93,4.3,0.9,0.5,0.5
2024-01-05 08:02:02:700,43.4,12,10,14,158,109,4.4,0.9,0.4,0.6
2024-01-05 08:02:02:800,42.3,13,9,15,155,92,4.4,0.9,0.4,0.5
2024-01-05 08:02:02:900,42.2,12,13,13,175,100,4.4,1.0,0.4,0.5
2024-01-05 08:02:03:000,42.3,11,15,15,177,108,4.5,1.0,0.4,0.5
2024-01-05 08:02:03:100,42.4,14,13,14,157,102,4.5,0.9,0.5,0.5
2024-01-05 08:02:03:200,42.5,13,15,17,177,93,4.5,0.9,0.5,0.6
2024-01-05 08:02:03:300,42.9,13,12,12,182,102,4.6,0.9,0.4,0.6
2024-01-05 08:02:03:400,43.3,13,9,13,157,93,4.6,0.9,0.5,0.5
2024-01-05 08:02:03:500,41.1,13,16,13,169,109,4.6,1.0,0.4,0.6
2024-01-05 08:02:03:600,42.1,14,15,16,179,93,4.7,1.0,0.4,0.5
2024-01-05 08:02:03:700,43.5,15,11,12,153,94,4.7,0.9,0.4,0.6
2024-01-05 08:02:03:800,40.9,12,11,17,180,105,4.7,1.0,0.5,0.5
2024-01-05 08:02:03:900,42.2,11,14,15,181,97,4.8,0.9,0.4,0.5
2024-01-05 08:02:04:000,42.3,13,11,17,181,108,4.8,1.0,0.4,0.6
2024-01-05 08:02:04:100,43.5,15,10,14,174,106,4.8,1.0,0.4,0.6
2024-01-05 08:02:04:200,41.7,10,14,12,179,96,4.8,0.9,0.4,0.5
2024-01-05 08:02:04:300,43.5,13,15,14,166,99,4.9,1.0,0.4,0.6
2024-01-05 08:02:04:400,41.4,10,14,15,175,90,4.9,0.9,0.4,0.5
2024-01-05 08:02:04:500,42.8,8,13,15,182,90,4.9,0.9,0.4,0.6
2024-01-05 08:02:04:600,43.0,13,11,11,184,94,4.9,1.0,0.4,0.6
2024-01-05 08:02:04:700,41.9,15,11,12,183,94,5.0,1.0,0.4,0.5
2024-01-05 08:02:04:800,40.8,10,11,12,179,105,5.0,1.0,0.4,0.5
2024-01-05 08:02:04:900,41.7,9,10,13,162,107,5.0,1.0,0.4,0.6
2024-01-05 08:02:20:000,41.8,14,11,15,157,97,0.3,1.2,0.4,0.5
2024-01-05 08:02:20:100,41.8,12,13,16,162,99,0.7,1.2,0.4,0.5
2024-01-05 08:02:20:200,41.6,10,14,14,172,91,0.7,1.2,0.4,0.6
2024-01-05 08:02:20:300,40.9,13,11,14,174,104,0.5,1.2,0.4,0.5
2024-01-05 08:02:20:400,42.1,12,12,14,165,104,0.6,1.2,0.5,0.6
2024-01-05 08:02:20:500,42.8,15,11,12,172,100,0.5,1.2,0.4,0.6
2024-01-05 08:02:20:600,41.8,10,12,17,180,105,0.5,1.2,0.4,0.5
2024-01-05 08:02:20:700,41.5,13,12,17,171,108,0.4,1.2,0.5,0.5
2024-01-05 08:02:20:800,41.4,8,9,15,161,103,0.5,1.2,0.5,0.6
2024-01-05 08:02:20:900,42.7,10,13,15,174,100,0.5,1.2,0.5,0.5
2024-01-05 08:02:21:000,43.3,14,14,15,172,90,0.5,1.2,0.4,0.6
2024-01-05 08:02:21:100,43.0,8,11,11,150,107,0.5,1.2,0.5,0.5
2024-01-05 08:02:21:200,41.5,9,9,16,160,103,0.5,1.2,0.4,0.5
2024-01-05 08:02:21:300,42.4,10,12,14,158,98,0.4,1.2,0.4,0.5
2024-01-05 08:02:21:400,42.8,8,15,13,181,97,0.8,1.2,0.5,0.5
2024-01-05 08:02:21:500,41.2,9,10,17,179,106,0.7,1.2,0.5,0.6
2024-01-05 08:02:21:600,42.7,9,12,12,171,94,0.5,1.2,0.4,0.5
2024-01-05 08:02:21:700,41.2,12,14,15,155,97,0.6,1.2,0.4,0.5
2024-01-05 08:02:21:800,42.8,9,12,16,160,101,0.8,1.2,0.4,0.5
2024-01-05 08:02:21:900,42.0,13,13,15,173,102,0.4,1.2,0.5,0.6
2024-01-05 08:02:22:000,42.5,13,14,16,165,91,0.7,1.2,0.5,0.5
2024-01-05 08:02:22:100,41.2,11,15,15,169,106,0.5,1.2,0.4,0.5
2024-01-05 08:02:22:200,41.7,10,11,17,157,90,0.5,1.2,0.5,0.5
2024-01-05 08:02:22:300,43.2,13,13,15,174,104,0.4,1.2,0.5,0.5
2024-01-05 08:02:22:400,43.1,12,10,15,183,98,0.4,1.2,0.4,0.6
2024-01-05 08:02:22:500,43.4,12,15,11,154,103,0.6,1.2,0.4,0.5
2024-01-05 08:02:22:600,41.2,14,10,17,173,106,0.4,1.2,0.4,0.6
2024-01-05 08:02:22:700,41.5,11,14,12,164,94,0.5,1.2,0.4,0.5
2024-01-05 08:02:22:800,42.1,9,10,15,154,106,0.3,1.2,0.5,0.5
2024-01-05 08:02:22:900,42.8,9,13,17,158,94,0.6,1.2,0.5,0.5
2024-01-05 08:02:23:000,43.3,11,11,11,170,109,0.3,1.2,0.5,0.6
2024-01-05 08:02:23:100,43.5,14,13,11,176,96,0.7,1.2,0.5,0.6
2024-01-05 08:02:23:200,42.3,12,15,16,174,95,0.8,1.2,0.4,0.6
2024-01-05 08:02:23:300,42.6,14,14,15,159,102,0.5,1.2,0.5,0.5
2024-01-05 08:02:23:400,43.4,11,10,16,161,106,0.5,1.2,0.5,0.6
2024-01-05 08:02:23:500,42.2,8,14,14,171,95,0.6,1.2,0.5,0.5
2024-01-05 08:02:23:600,43.1,13,12,13,178,94,0.8,1.2,0.4,0.5
2024-01-05 08:02:23:700,42.9,14,10,15,172,92,0.5,1.2,0.5,0.5
2024-01-05 08:02:23:800,42.6,10,14,16,164,90,0.4,1.2,0.4,0.6
2024-01-05 08:02:23:900,42.3,10,14,13,161,93,0.3,1.2,0.5,0.5
2024-01-05 08:02:24:000,42.3,12,15,17,164,96,0.4,1.2,0.5,0.6
2024-01-05 08:02:24:100,41.0,10,12,11,176,94,0.7,1.2,0.4,0.5
2024-01-05 08:02:24:200,41.7,15,10,16,157,95,0.3,1.2,0.5,0.5
2024-01-05 08:02:24:300,41.4,10,12,11,162,99,0.6,1.2,0.5,0.5
2024-01-05 08:02:24:400,43.4,9,13,14,159,91,0.7,1.3,0.5,0.6
2024-01-05 08:02:24:500,41.8,9,13,16,173,102,0.6,1.4,0.5,0.5
2024-01-05 08:02:24:600,41.3,9,15,15,165,91,0.5,1.7,0.4,0.5
2024-01-05 08:02:24:700,42.4,15,10,13,160,96,0.8,2.2,0.4,0.6
2024-01-05 08:02:24:800,42.4,14,14,17,173,90,0.8,3.1,0.4,0.6
2024-01-05 08:02:24:900,41.0,14,13,15,167,108,0.5,5.0,0.4,0.6
2024-01-05 08:02:40:000,42.0,10,11,12,170,103,0.7,1.0,0.7,0.5
2024-01-05 08:02:40:100,41.2,12,15,11,183,104,0.8,0.9,0.8,0.6
2024-01-05 08:02:40:200,43.0,12,16,11,164,90,0.7,0.9,0.9,0.6
2024-01-05 08:02:40:300,42.5,14,11,15,167,90,0.3,0.9,1.1,0.6
2024-01-05 08:02:40:400,43.4,12,10,16,155,104,0.3,0.9,1.1,0.6
2024-01-05 08:02:40:500,42.3,14,15,11,178,93,0.7,0.9,1.2,0.6
2024-01-05 08:02:40:600,41.7,8,16,13,151,103,0.8,0.9,1.3,0.5
2024-01-05 08:02:40:700,41.0,9,13,12,174,103,0.3,0.9,1.3,0.5
2024-01-05 08:02:40:800,40.9,10,16,14,163,91,0.8,0.9,1.5,0.5
2024-01-05 08:02:40:900,41.8,15,9,16,179,90,0.4,1.0,1.5,0.5
2024-01-05 08:02:41:000,41.4,15,10,13,184,106,0.7,0.9,1.6,0.5
2024-01-05 08:02:41:100,43.5,9,11,11,159,101,0.4,0.9,1.6,0.5
2024-01-05 08:02:41:200,42.1,13,11,13,158,109,0.6,0.9,1.7,0.6
2024-01-05 08:02:41:300,41.3,9,9,12,173,99,0.5,0.9,1.8,0.5
2024-01-05 08:02:41:400,41.8,10,9,17,158,90,0.4,0.9,1.9,0.6
2024-01-05 08:02:41:500,42.9,11,12,15,160,102,0.7,1.0,1.9,0.5
2024-01-05 08:02:41:600,42.1,14,15,17,154,91,0.6,0.9,1.9,0.6
2024-01-05 08:02:41:700,41.4,13,13,14,158,101,0.4,0.9,2.0,0.5
2024-01-05 08:02:41:800,40.9,14,15,12,162,92,0.5,1.0,2.2,0.6
2024-01-05 08:02:41:900,42.2,11,16,16,168,106,0.4,1.0,2.3,0.6
2024-01-05 08:02:42:000,42.1,13,15,16,161,100,0.5,0.9,2.3,0.6
2024-01-05 08:02:42:100,41.8,13,15,16,182,93,0.5,0.9,2.4,0.6
2024-01-05 08:02:42:200,42.5,13,12,12,165,99,0.6,0.9,2.5,0.5
2024-01-05 08:02:42:300,41.0,11,10,15,179,97,0.6,1.0,2.6,0.6
2024-01-05 08:02:42:400,41.8,10,14,12,171,106,0.6,1.0,2.7,0.6
2024-01-05 08:02:42:500,43.3,9,11,13,167,99,0.6,0.9,2.9,0.5
2024-01-05 08:02:42:600,42.4,8,14,13,179,98,0.3,1.0,3.0,0.6
2024-01-05 08:02:42:700,42.4,10,14,15,175,97,0.7,1.0,3.1,0.5
2024-01-05 08:02:42:800,42.8,14,9,14,183,109,0.8,1.0,3.2,0.5
2024-01-05 08:02:42:900,42.8,14,10,15,163,102,0.6,1.0,3.2,0.5
2024-01-05 08:02:43:000,43.0,12,16,13,169,90,0.4,1.0,3.3,0.5
2024-01-05 08:02:43:100,43.5,11,16,11,160,97,0.4,1.0,3.3,0.5
2024-01-05 08:02:43:200,41.4,13,15,17,179,102,0.7,0.9,3.4,0.5
2024-01-05 08:02:43:300,42.2,12,12,11,158,103,0.5,0.9,3.6,0.5
2024-01-05 08:02:43:400,42.7,14,10,12,166,93,0.8,0.9,3.6,0.5
2024-01-05 08:02:43:500,42.3,12,11,14,167,108,0.4,1.0,3.7,0.6
2024-01-05 08:02:43:600,42.9,11,15,12,172,90,0.5,1.0,3.7,0.5
2024-01-05 08:02:43:700,41.3,12,9,13,152,98,0.6,0.9,3.9,0.5
2024-01-05 08:02:43:800,41.9,10,16,17,168,107,0.7,0.9,4.0,0.6
2024-01-05 08:02:43:900,42.9,15,9,17,161,98,0.3,0.9,4.1,0.5
2024-01-05 08:02:44:000,41.5,13,9,17,179,92,0.4,0.9,4.3,0.5
2024-01-05 08:02:44:100,42.2,13,10,14,181,95,0.7,1.0,4.4,0.5
2024-01-05 08:02:44:200,42.0,10,11,14,164,107,0.4,0.9,4.4,0.5
2024-01-05 08:02:44:300,41.9,10,10,14,166,97,0.7,0.9,4.5,0.6
2024-01-05 08:02:44:400,41.8,13,10,14,155,102,0.7,1.0,4.6,0.6
2024-01-05 08:02:44:500,41.7,15,10,12,168,95,0.7,1.0,4.7,0.6
2024-01-05 08:02:44:600,40.9,9,14,14,177,92,0.8,0.9,4.8,0.5
2024-01-05 08:02:44:700,42.7,14,13,14,169,97,0.7,0.9,4.8,0.5
2024-01-05 08:02:44:800,41.5,10,15,14,164,91,0.5,1.0,5.0,0.5
2024-01-05 08:02:44:900,42.4,14,10,12,162,104,0.4,1.0,5.0,0.6
2024-01-05 08:03:00:000,42.5,12,14,15,171,99,0.4,0.9,0.5,0.8
2024-01-05 08:03:00:100,41.7,12,11,14,184,93,0.5,0.9,0.5,0.8
2024-01-05 08:03:00:200,42.7,15,15,17,173,106,0.4,0.9,0.5,0.8
2024-01-05 08:03:00:300,43.1,12,12,17,173,100,0.8,0.9,0.5,0.8
2024-01-05 08:03:00:400,41.0,8,12,14,163,100,0.5,1.0,0.5,0.8
2024-01-05 08:03:00:500,41.8,13,15,12,168,99,0.8,0.9,0.5,0.8
2024-01-05 08:03:00:600,41.3,11,12,13,173,90,0.8,1.0,0.5,0.9
2024-01-05 08:03:00:700,42.9,11,15,17,178,96,0.5,1.0,0.5,0.9
2024-01-05 08:03:00:800,42.5,13,16,11,151,104,0.4,0.9,0.5,0.9
2024-01-05 08:03:00:900,43.3,9,15,12,168,107,0.4,1.0,0.5,1.0
2024-01-05 08:03:01:000,41.0,13,13,12,164,107,0.6,1.0,0.4,1.0
2024-01-05 08:03:01:100,42.1,13,13,16,160,109,0.7,1.0,0.4,1.0
2024-01-05 08:03:01:200,41.8,15,9,13,155,97,0.4,1.0,0.4,1.1
2024-01-05 08:03:01:300,41.4,12,13,15,181,104,0.8,1.0,0.5,1.1
2024-01-05 08:03:01:400,43.0,12,13,14,170,98,0.4,1.0,0.4,1.2
2024-01-05 08:03:01:500,41.9,12,14,13,155,102,0.6,1.0,0.4,1.3
2024-01-05 08:03:01:600,42.5,14,16,12,164,101,0.7,1.0,0.5,1.3
2024-01-05 08:03:01:700,40.8,13,10,16,183,101,0.3,1.0,0.5,1.4
2024-01-05 08:03:01:800,42.2,9,10,15,172,94,0.8,0.9,0.4,1.5
2024-01-05 08:03:01:900,42.0,9,16,11,179,96,0.4,0.9,0.5,1.6
2024-01-05 08:03:02:000,42.5,11,10,15,166,97,0.7,0.9,0.5,1.7
2024-01-05 08:03:02:100,42.4,9,9,17,151,101,0.5,0.9,0.4,1.7
2024-01-05 08:03:02:200,42.8,11,12,13,178,105,0.5,0.9,0.5,1.7
2024-01-05 08:03:02:300,43.5,12,14,12,174,98,0.4,0.9,0.5,1.8
2024-01-05 08:03:02:400,41.8,14,12,15,166,94,0.7,0.9,0.5,1.9
2024-01-05 08:03:02:500,41.4,12,12,12,170,102,0.4,0.9,0.4,2.0
2024-01-05 08:03:02:600,43.0,12,13,15,164,94,0.4,0.9,0.5,2.0
2024-01-05 08:03:02:700,40.8,12,13,15,158,99,0.4,1.0,0.4,2.1
2024-01-05 08:03:02:800,41.5,13,15,12,180,106,0.7,0.9,0.5,2.2
2024-01-05 08:03:02:900,43.5,12,16,17,156,97,0.7,0.9,0.5,2.3
2024-01-05 08:03:03:000,41.4,9,10,12,160,90,0.5,0.9,0.4,2.5
2024-01-05 08:03:03:100,42.2,9,13,12,155,97,0.4,1.0,0.4,2.5
2024-01-05 08:03:03:200,43.2,9,16,13,169,109,0.5,1.0,0.5,2.7
2024-01-05 08:03:03:300,43.2,12,11,15,163,99,0.7,1.0,0.5,2.7
2024-01-05 08:03:03:400,43.1,14,11,13,153,104,0.8,0.9,0.5,2.7
2024-01-05 08:03:03:500,42.6,12,15,16,183,89,0.3,0.9,0.4,2.9
2024-01-05 08:03:03:600,43.2,13,12,13,150,103,0.4,0.9,0.5,3.0
2024-01-05 08:03:03:700,42.5,9,9,12,174,101,0.4,1.0,0.5,3.1
2024-01-05 08:03:03:800,42.8,12,14,12,158,102,0.4,1.0,0.4,3.3
2024-01-05 08:03:03:900,43.2,15,11,16,152,95,0.4,0.9,0.4,3.5
2024-01-05 08:03:04:000,43.0,14,12,13,178,99,0.4,0.9,0.5,3.7
2024-01-05 08:03:04:100,40.8,13,14,14,161,104,0.6,0.9,0.5,3.8
2024-01-05 08:03:04:200,42.2,11,11,15,159,98,0.7,0.9,0.5,4.0
2024-01-05 08:03:04:300,43.0,10,12,14,150,100,0.7,0.9,0.5,4.1
2024-01-05 08:03:04:400,42.2,13,10,13,169,92,0.7,1.0,0.5,4.2
2024-01-05 08:03:04:500,43.0,13,11,17,161,103,0.3,0.9,0.4,4.3
2024-01-05 08:03:04:600,41.1,9,11,13,177,103,0.7,1.0,0.5,4.4
2024-01-05 08:03:04:700,43.0,13,15,12,151,94,0.6,1.0,0.4,4.7
2024-01-05 08:03:04:800,43.5,12,14,11,161,93,0.8,0.9,0.4,4.8
2024-01-05 08:03:04:900,42.8,13,11,14,173,89,0.7,1.0,0.4,5.0
2024-01-05 08:03:20:000,41.3,9,10,12,170,100,0.6,0.9,0.5,0.5
2024-01-05 08:03:20:100,41.5,9,14,14,177,90,0.3,0.9,0.5,0.6
2024-01-05 08:03:20:200,41.6,8,15,12,155,105,0.7,0.9,0.5,0.6
2024-01-05 08:03:20:300,41.7,9,10,13,164,105,0.4,1.0,0.4,0.6
2024-01-05 08:03:20:400,41.9,10,10,14,168,92,0.5,1.0,0.4,0.6
2024-01-05 08:03:20:500,42.0,14,14,14,177,92,0.6,0.9,0.5,0.6
2024-01-05 08:03:20:600,42.3,12,10,14,155,105,0.4,0.9,0.5,0.5
2024-01-05 08:03:20:700,42.4,8,10,15,179,97,0.7,0.9,0.4,0.6
2024-01-05 08:03:20:800,42.7,13,9,11,152,101,0.7,0.9,0.4,0.5
2024-01-05 08:03:20:900,43.0,10,13,12,165,99,0.6,1.0,0.5,0.6
2024-01-05 08:03:21:000,43.3,10,16,14,160,97,0.7,1.0,0.5,0.6
2024-01-05 08:03:21:100,43.4,14,13,13,173,98,0.6,1.0,0.5,0.5
2024-01-05 08:03:21:200,43.5,11,13,14,179,94,0.3,1.0,0.4,0.5
2024-01-05 08:03:21:300,43.8,11,14,13,160,101,0.5,1.0,0.4,0.5
2024-01-05 08:03:21:400,43.8,9,10,12,158,101,0.5,0.9,0.5,0.5
2024-01-05 08:03:21:500,44.0,13,10,16,161,108,0.3,1.0,0.4,0.6
2024-01-05 08:03:21:600,44.3,14,16,15,181,97,0.5,0.9,0.4,0.5
2024-01-05 08:03:21:700,44.6,9,11,16,163,102,0.5,0.9,0.5,0.5
2024-01-05 08:03:21:800,44.7,9,13,12,184,96,0.4,1.0,0.4,0.5
2024-01-05 08:03:21:900,44.9,9,14,12,151,109,0.5,1.0,0.4,0.6
2024-01-05 08:03:22:000,45.0,11,15,16,184,104,0.8,1.0,0.4,0.6
2024-01-05 08:03:22:100,45.0,15,11,14,176,103,0.5,0.9,0.5,0.5
2024-01-05 08:03:22:200,45.2,9,14,15,181,97,0.4,0.9,0.4,0.6
2024-01-05 08:03:22:300,45.5,13,11,13,167,95,0.6,1.0,0.4,0.6
2024-01-05 08:03:22:400,45.5,10,14,11,152,96,0.4,0.9,0.5,0.6
2024-01-05 08:03:22:500,45.7,15,10,11,166,106,0.6,0.9,0.5,0.6
2024-01-05 08:03:22:600,45.9,8,10,16,181,98,0.5,1.0,0.4,0.6
2024-01-05 08:03:22:700,45.9,11,11,14,151,95,0.3,0.9,0.5,0.5
2024-01-05 08:03:22:800,46.1,14,9,14,152,102,0.7,0.9,0.4,0.6
2024-01-05 08:03:22:900,46.4,10,14,14,162,98,0.6,1.0,0.5,0.6
2024-01-05 08:03:23:000,46.6,14,16,15,172,101,0.8,1.0,0.4,0.6
2024-01-05 08:03:23:100,46.7,13,9,16,172,109,0.6,1.0,0.5,0.5
2024-01-05 08:03:23:200,46.7,9,11,14,182,105,0.5,0.9,0.4,0.5
2024-01-05 08:03:23:300,47.0,9,13,15,160,96,0.6,1.0,0.4,0.5
2024-01-05 08:03:23:400,47.1,11,9,14,172,100,0.4,1.0,0.4,0.6
2024-01-05 08:03:23:500,47.3,12,14,15,160,93,0.4,1.0,0.5,0.5
2024-01-05 08:03:23:600,47.6,11,15,15,175,101,0.4,1.0,0.5,0.5
2024-01-05 08:03:23:700,47.9,11,11,13,167,98,0.8,0.9,0.5,0.5
2024-01-05 08:03:23:800,48.0,12,11,12,167,94,0.4,0.9,0.4,0.6
2024-01-05 08:03:23:900,48.3,11,15,14,175,102,0.3,1.0,0.5,0.5
2024-01-05 08:03:24:000,48.5,15,9,12,182,97,0.5,0.9,0.5,0.6
2024-01-05 08:03:24:100,48.7,13,13,13,175,105,0.6,1.0,0.5,0.5
2024-01-05 08:03:24:200,48.9,13,15,17,163,103,0.8,0.9,0.5,0.5
2024-01-05 08:03:24:300,49.2,9,16,16,166,101,0.8,1.0,0.4,0.5
2024-01-05 08:03:24:400,49.3,9,15,16,174,91,0.7,1.0,0.5,0.5
2024-01-05 08:03:24:500,49.5,13,15,11,170,103,0.3,0.9,0.4,0.6
2024-01-05 08:03:24:600,49.6,13,10,15,153,101,0.4,0.9,0.5,0.5
2024-01-05 08:03:24:700,49.6,10,14,12,165,98,0.5,0.9,0.5,0.5
2024-01-05 08:03:24:800,49.7,8,10,12,174,99,0.3,0.9,0.5,0.6
2024-01-05 08:03:24:900,50.0,11,11,16,161,94,0.7,0.9,0.4,0.6
2024-01-05 08:03:40:000,41.6,9,16,15,183,91,0.5,1.0,0.5,0.5
2024-01-05 08:03:40:100,43.3,10,11,16,178,89,0.6,0.9,0.5,0.5
2024-01-05 08:03:40:200,42.5,11,15,12,171,93,0.5,1.0,0.4,0.6
2024-01-05 08:03:40:300,40.9,11,10,16,182,94,0.4,1.0,0.4,0.5
2024-01-05 08:03:40:400,42.8,12,13,14,181,99,0.7,1.0,0.4,0.5
2024-01-05 08:03:40:500,41.0,12,15,17,163,95,0.3,1.0,0.4,0.5
2024-01-05 08:03:40:600,42.7,14,14,16,180,91,0.8,1.0,0.5,0.5
2024-01-05 08:03:40:700,41.0,14,10,14,150,103,0.7,1.0,0.5,0.5
2024-01-05 08:03:40:800,41.8,15,13,16,183,102,0.4,1.0,0.5,0.5
2024-01-05 08:03:40:900,43.2,16,12,12,156,98,0.7,1.0,0.5,0.6
2024-01-05 08:03:41:000,43.2,17,15,12,157,95,0.5,0.9,0.5,0.5
2024-01-05 08:03:41:100,42.8,18,13,11,152,104,0.8,0.9,0.5,0.5
2024-01-05 08:03:41:200,43.5,19,9,12,164,105,0.5,0.9,0.4,0.5
2024-01-05 08:03:41:300,41.4,20,9,12,173,108,0.3,0.9,0.5,0.5
2024-01-05 08:03:41:400,43.1,21,11,15,165,97,0.6,1.0,0.4,0.6
2024-01-05 08:03:41:500,42.7,21,11,16,181,96,0.6,0.9,0.5,0.5
2024-01-05 08:03:41:600,42.7,22,11,14,181,99,0.7,1.0,0.5,0.5
2024-01-05 08:03:41:700,41.0,22,12,16,157,107,0.6,1.0,0.5,0.5
2024-01-05 08:03:41:800,43.4,23,10,14,172,100,0.7,0.9,0.5,0.5
2024-01-05 08:03:41:900,42.6,24,12,12,171,101,0.8,0.9,0.4,0.5
2024-01-05 08:03:42:000,42.5,25,11,12,158,104,0.4,0.9,0.4,0.6
2024-01-05 08:03:42:100,42.5,26,12,17,182,101,0.4,1.0,0.5,0.5
2024-01-05 08:03:42:200,42.7,27,13,11,173,93,0.5,1.0,0.4,0.6
2024-01-05 08:03:42:300,41.2,28,14,13,167,104,0.7,0.9,0.4,0.5
2024-01-05 08:03:42:400,43.1,29,9,13,162,90,0.6,1.0,0.5,0.6
2024-01-05 08:03:42:500,43.4,29,11,16,177,92,0.3,1.0,0.5,0.5
2024-01-05 08:03:42:600,41.3,29,14,15,167,107,0.6,1.0,0.5,0.6
2024-01-05 08:03:42:700,43.3,31,16,14,162,91,0.5,0.9,0.5,0.6
2024-01-05 08:03:42:800,41.8,32,9,13,158,91,0.6,1.0,0.5,0.5
2024-01-05 08:03:42:900,41.3,33,16,14,155,95,0.7,0.9,0.4,0.6
2024-01-05 08:03:43:000,42.2,34,16,16,151,95,0.7,0.9,0.5,0.5
2024-01-05 08:03:43:100,41.9,35,11,16,179,106,0.5,0.9,0.4,0.5
2024-01-05 08:03:43:200,43.4,36,13,11,164,106,0.7,0.9,0.5,0.5
2024-01-05 08:03:43:300,41.4,36,16,15,178,99,0.4,0.9,0.4,0.5
2024-01-05 08:03:43:400,41.0,37,16,16,157,108,0.7,1.0,0.5,0.6
2024-01-05 08:03:43:500,41.6,38,9,11,169,97,0.5,1.0,0.5,0.6
2024-01-05 08:03:43:600,41.2,39,15,15,156,90,0.7,0.9,0.4,0.5
2024-01-05 08:03:43:700,42.3,39,15,16,169,94,0.5,0.9,0.4,0.5
2024-01-05 08:03:43:800,41.7,41,9,12,179,101,0.7,0.9,0.4,0.5
2024-01-05 08:03:43:900,41.5,42,12,12,158,101,0.5,1.0,0.5,0.5
2024-01-05 08:03:44:000,41.5,43,12,13,167,92,0.6,1.0,0.4,0.5
2024-01-05 08:03:44:100,42.3,44,14,15,151,95,0.6,1.0,0.5,0.5
2024-01-05 08:03:44:200,42.8,44,13,14,174,89,0.6,1.0,0.5,0.6
2024-01-05 08:03:44:300,41.8,44,13,16,163,90,0.3,1.0,0.5,0.5
2024-01-05 08:03:44:400,42.8,46,9,12,181,104,0.7,1.0,0.5,0.5
2024-01-05 08:03:44:500,42.5,46,10,15,151,95,0.7,1.0,0.4,0.5
2024-01-05 08:03:44:600,42.5,48,15,15,160,101,0.8,1.0,0.4,0.6
2024-01-05 08:03:44:700,43.0,48,16,16,160,100,0.7,1.0,0.5,0.5
2024-01-05 08:03:44:800,42.1,49,10,11,161,106,0.5,1.0,0.4,0.5
2024-01-05 08:03:44:900,41.4,50,14,11,152,102,0.4,1.0,0.5,0.5
2024-01-05 08:04:00:000,42.1,12,12,11,162,106,0.5,1.0,0.5,0.6
2024-01-05 08:04:00:100,42.7,9,12,14,174,89,0.3,1.0,0.4,0.5
2024-01-05 08:04:00:200,42.7,15,12,15,156,105,0.4,1.0,0.5,0.5
2024-01-05 08:04:00:300,41.8,13,12,16,168,105,0.6,0.9,0.4,0.6
2024-01-05 08:04:00:400,42.4,9,12,13,164,94,0.4,0.9,0.4,0.6
2024-01-05 08:04:00:500,40.9,13,12,17,182,106,0.8,0.9,0.4,0.5
2024-01-05 08:04:00:600,43.2,15,12,11,156,97,0.6,0.9,0.5,0.5
2024-01-05 08:04:00:700,43.3,15,12,16,173,98,0.5,1.0,0.4,0.6
2024-01-05 08:04:00:800,42.2,14,12,14,161,107,0.4,1.0,0.5,0.5
2024-01-05 08:04:00:900,42.7,13,12,15,182,106,0.4,1.0,0.5,0.6
2024-01-05 08:04:01:000,43.2,10,12,13,158,94,0.5,1.0,0.4,0.5
2024-01-05 08:04:01:100,41.2,12,12,12,167,108,0.5,0.9,0.5,0.6
2024-01-05 08:04:01:200,43.0,8,12,15,175,102,0.5,1.0,0.4,0.5
2024-01-05 08:04:01:300,42.5,14,12,12,159,94,0.5,1.0,0.5,0.5
2024-01-05 08:04:01:400,42.5,8,12,13,176,93,0.7,0.9,0.4,0.6
2024-01-05 08:04:01:500,40.9,12,12,12,159,90,0.3,1.0,0.4,0.6
2024-01-05 08:04:01:600,41.2,9,12,13,173,95,0.5,1.0,0.4,0.6
2024-01-05 08:04:01:700,43.5,9,12,13,157,91,0.6,0.9,0.4,0.5
2024-01-05 08:04:01:800,42.1,11,12,12,162,96,0.6,1.0,0.5,0.6
2024-01-05 08:04:01:900,43.3,13,12,14,169,106,0.5,0.9,0.4,0.6
2024-01-05 08:04:02:000,41.9,14,12,11,166,93,0.3,0.9,0.5,0.5
2024-01-05 08:04:02:100,41.8,12,12,12,154,102,0.4,0.9,0.5,0.5
