2024-01-04 12:02:01:100,44.0,8,9,11,125,112,1.4,0.9,0.4,0.6
2024-01-04 12:02:01:200,44.0,8,9,11,125,112,1.5,0.9,0.4,0.5
2024-01-04 12:02:01:300,44.0,8,9,11,125,112,1.6,1.0,0.3,0.5
2024-01-04 12:02:01:400,44.0,8,9,11,125,112,1.7,1.0,0.4,0.6
2024-01-04 12:02:01:500,44.0,8,9,11,125,112,1.8,0.8,0.5,0.6
2024-01-04 12:02:01:600,44.0,8,9,11,125,112,2.0,1.0,0.4,0.7
2024-01-04 12:02:01:700,44.0,8,9,11,126,113,2.1,1.0,0.4,0.6
2024-01-04 12:02:01:800,44.0,8,9,11,126,113,2.1,0.9,0.4,0.7
2024-01-04 12:02:01:900,44.1,8,9,11,126,113,2.3,1.0,0.5,0.6
2024-01-04 12:02:02:000,44.1,8,9,11,128,112,2.3,1.0,0.4,0.6
2024-01-04 12:02:02:100,44.1,8,9,11,128,112,2.4,1.0,0.5,0.6
2024-01-04 12:02:02:200,44.1,8,9,11,128,112,2.5,1.0,0.4,0.6
2024-01-04 12:02:02:300,44.1,8,9,11,126,112,2.6,1.0,0.5,0.6
2024-01-04 12:02:02:400,44.1,8,9,11,126,112,2.7,0.8,0.4,0.6
2024-01-04 12:02:02:500,44.1,8,9,11,126,112,2.9,1.0,0.4,0.7
2024-01-04 12:02:02:600,44.1,8,9,11,126,112,3.0,0.9,0.4,0.6
2024-01-04 12:02:02:700,44.1,8,9,11,126,112,3.0,0.9,0.4,0.6
2024-01-04 12:02:02:800,44.0,8,9,11,126,112,3.2,1.0,0.4,0.6
2024-01-04 12:02:02:900,44.0,8,9,11,126,112,3.2,0.9,0.4,0.6
2024-01-04 12:02:03:000,44.0,8,9,11,126,112,3.4,0.9,0.4,0.7
2024-01-04 12:02:03:100,44.0,8,9,11,126,112,3.5,0.9,0.4,0.6
2024-01-04 12:02:03:200,44.1,8,9,11,123,111,3.6,0.9,0.4,0.7
2024-01-04 12:02:03:300,44.1,8,9,11,123,111,3.7,1.0,0.5,0.6
2024-01-04 12:02:03:400,44.1,8,9,11,123,111,3.8,1.0,0.5,0.6
2024-01-04 12:02:03:500,44.1,8,9,11,123,112,3.9,0.9,0.4,0.6
2024-01-04 12:02:03:600,44.1,8,9,11,123,112,4.0,1.1,0.5,0.6
2024-01-04 12:02:03:700,44.0,8,9,11,123,112,4.2,0.9,0.4,0.6
2024-01-04 12:02:03:800,44.0,8,9,11,123,112,4.3,1.0,0.4,0.5
2024-01-04 12:02:03:900,44.0,8,9,11,123,112,4.3,0.9,0.5,0.6
2024-01-04 12:02:04:000,44.0,8,9,11,123,112,4.4,0.9,0.4,0.5
2024-01-04 12:02:04:100,44.1,8,9,11,123,111,4.5,0.9,0.4,0.6
2024-01-04 12:02:04:200,44.1,8,9,11,123,111,4.5,0.9,0.3,0.6
2024-01-04 12:02:04:300,44.1,8,9,11,123,111,4.5,0.9,0.3,0.6
2024-01-04 12:02:04:400,44.1,8,9,11,123,111,4.6,0.9,0.4,0.5
2024-01-04 12:02:04:500,44.1,8,9,11,123,111,4.8,1.0,0.3,0.6
2024-01-04 12:02:04:600,44.0,8,9,11,123,111,4.9,1.0,0.5,0.5
2024-01-04 12:02:04:700,44.0,8,9,11,124,112,5.0,1.0,0.4,0.7
2024-01-04 12:02:04:800,44.0,8,9,11,124,112,5.0,1.0,0.3,0.6
2024-01-04 12:02:04:900,44.0,8,9,11,124,112,5.0,0.9,0.4,0.7
2024-01-04 12:02:20:000,44.0,8,9,11,125,112,0.5,1.1,0.5,0.6
2024-01-04 12:02:20:100,44.0,8,9,11,125,112,0.4,1.2,0.4,0.6
2024-01-04 12:02:20:200,44.0,8,9,11,125,112,0.4,1.3,0.5,0.5
2024-01-04 12:02:20:300,44.2,8,9,11,125,112,0.5,1.5,0.5,0.6
2024-01-04 12:02:20:400,44.2,8,9,11,125,112,0.5,1.5,0.5,0.6
2024-01-04 12:02:20:500,44.2,8,9,11,125,112,0.5,1.5,0.4,0.6
2024-01-04 12:02:20:600,44.2,8,9,11,125,112,0.5,1.6,0.4,0.6
2024-01-04 12:02:20:700,44.2,8,9,11,125,112,0.6,1.7,0.4,0.6
2024-01-04 12:02:20:800,44.2,8,9,11,125,112,0.5,1.8,0.3,0.5
2024-01-04 12:02:20:900,44.2,8,9,11,125,112,0.5,1.9,0.4,0.6
2024-01-04 12:02:21:000,44.2,8,9,11,125,111,0.6,2.0,0.3,0.6
2024-01-04 12:02:21:100,44.2,8,9,11,125,111,0.5,2.2,0.4,0.5
2024-01-04 12:02:21:200,44.1,8,9,11,125,111,0.5,2.2,0.4,0.6
2024-01-04 12:02:21:300,44.1,8,9,11,123,111,0.4,2.3,0.3,0.6
2024-01-04 12:02:21:400,44.1,8,9,11,123,111,0.4,2.4,0.4,0.6
2024-01-04 12:02:21:500,44.1,8,9,11,123,111,0.6,2.4,0.5,0.6
2024-01-04 12:02:21:600,44.1,8,9,11,125,111,0.6,2.5,0.4,0.6
2024-01-04 12:02:21:700,44.2,8,9,11,125,111,0.6,2.6,0.4,0.6
2024-01-04 12:02:21:800,44.2,8,9,11,125,111,0.5,2.6,0.5,0.5
2024-01-04 12:02:21:900,44.2,8,9,11,125,111,0.4,2.7,0.4,0.5
2024-01-04 12:02:22:000,44.2,8,9,11,125,111,0.4,2.7,0.4,0.6
2024-01-04 12:02:22:100,44.1,8,9,11,125,111,0.4,2.8,0.3,0.6
2024-01-04 12:02:22:200,44.1,8,9,11,125,111,0.6,2.9,0.3,0.6
2024-01-04 12:02:22:300,44.1,8,9,11,125,111,0.5,3.0,0.4,0.5
2024-01-04 12:02:22:400,44.1,8,9,11,125,111,0.5,3.1,0.4,0.5
2024-01-04 12:02:22:500,44.1,8,9,11,126,111,0.5,3.1,0.4,0.5
2024-01-04 12:02:22:600,44.1,8,9,11,126,111,0.5,3.2,0.3,0.6
2024-01-04 12:02:22:700,44.1,8,9,11,126,111,0.5,3.3,0.4,0.5
2024-01-04 12:02:22:800,44.1,8,9,11,127,111,0.6,3.4,0.3,0.6
2024-01-04 12:02:22:900,44.1,8,9,11,127,111,0.4,3.5,0.5,0.6
2024-01-04 12:02:23:000,44.1,8,9,11,127,111,0.6,3.6,0.4,0.7
2024-01-04 12:02:23:100,44.1,8,9,11,126,111,0.4,3.6,0.3,0.6
2024-01-04 12:02:23:200,44.1,8,9,11,126,111,0.5,3.7,0.4,0.6
2024-01-04 12:02:23:300,44.1,8,9,11,126,111,0.5,3.8,0.3,0.6
2024-01-04 12:02:23:400,44.1,8,9,11,127,111,0.4,3.8,0.3,0.5
2024-01-04 12:02:23:500,44.0,8,9,11,127,111,0.4,3.9,0.4,0.7
2024-01-04 12:02:23:600,44.0,8,9,11,127,111,0.5,4.0,0.3,0.6
2024-01-04 12:02:23:700,44.0,8,9,11,127,112,0.5,4.0,0.5,0.7
2024-01-04 12:02:23:800,44.0,8,9,11,127,112,0.5,4.1,0.4,0.5
2024-01-04 12:02:23:900,44.1,8,9,11,127,112,0.4,4.1,0.4,0.7
2024-01-04 12:02:24:000,44.1,8,9,11,128,112,0.5,4.2,0.4,0.5
2024-01-04 12:02:24:100,44.1,8,9,11,128,112,0.4,4.2,0.5,0.6
2024-01-04 12:02:24:200,44.1,8,9,11,128,112,0.5,4.3,0.3,0.7
2024-01-04 12:02:24:300,44.1,8,9,11,127,112,0.5,4.4,0.4,0.6
2024-01-04 12:02:24:400,44.1,8,9,11,127,112,0.5,4.5,0.4,0.7
2024-01-04 12:02:24:500,44.1,8,9,11,127,112,0.5,4.6,0.3,0.6
2024-01-04 12:02:24:600,44.1,8,9,11,128,112,0.4,4.7,0.4,0.7
2024-01-04 12:02:24:700,44.1,8,9,11,128,112,0.5,4.8,0.4,0.6
2024-01-04 12:02:24:800,44.1,8,9,11,128,112,0.5,4.9,0.4,0.6
2024-01-04 12:02:24:900,44.1,8,9,11,126,111,0.5,5.0,0.3,0.7
2024-01-04 12:02:40:000,44.0,8,9,11,128,112,0.5,1.0,0.6,0.6
2024-01-04 12:02:40:100,44.1,8,9,11,128,112,0.5,1.0,0.6,0.7
2024-01-04 12:02:40:200,44.1,8,9,11,128,112,0.5,0.9,0.7,0.6
2024-01-04 12:02:40:300,44.1,8,9,11,128,112,0.5,0.9,0.9,0.6
2024-01-04 12:02:40:400,44.1,8,9,11,128,112,0.5,1.0,0.9,0.6
2024-01-04 12:02:40:500,44.1,8,9,11,128,112,0.4,0.9,0.9,0.6
2024-01-04 12:02:40:600,44.1,8,9,11,126,112,0.6,1.0,1.0,0.7
2024-01-04 12:02:40:700,44.1,8,9,11,126,112,0.6,0.8,1.1,0.5
2024-01-04 12:02:40:800,44.1,8,9,11,126,112,0.5,0.9,1.2,0.7
2024-01-04 12:02:40:900,44.1,8,9,11,125,111,0.5,0.9,1.3,0.6
2024-01-04 12:02:41:000,44.0,8,9,11,125,111,0.4,0.9,1.3,0.6
2024-01-04 12:02:41:100,44.0,8,9,11,125,111,0.5,0.9,1.3,0.7
2024-01-04 12:02:41:200,44.0,8,9,11,124,112,0.5,0.9,1.4,0.6
2024-01-04 12:02:41:300,44.0,8,9,11,124,112,0.4,1.0,1.5,0.6
2024-01-04 12:02:41:400,44.0,8,9,11,124,112,0.5,0.9,1.6,0.6
2024-01-04 12:02:41:500,44.1,8,9,11,124,112,0.4,0.9,1.6,0.7
2024-01-04 12:02:41:600,44.1,8,9,11,124,112,0.5,0.9,1.8,0.6
2024-01-04 12:02:41:700,44.1,8,9,11,124,112,0.4,0.9,1.8,0.6
2024-01-04 12:02:41:800,44.1,8,9,11,124,112,0.5,0.9,1.9,0.6
2024-01-04 12:02:41:900,44.1,8,9,11,124,112,0.4,1.0,2.0,0.5
2024-01-04 12:02:42:000,44.1,8,9,11,124,112,0.5,0.9,2.1,0.7
2024-01-04 12:02:42:100,44.1,8,9,11,124,112,0.5,0.9,2.2,0.7
2024-01-04 12:02:42:200,44.1,8,9,11,124,112,0.4,1.0,2.2,0.6
2024-01-04 12:02:42:300,44.1,8,9,11,124,112,0.5,0.9,2.3,0.6
2024-01-04 12:02:42:400,44.1,8,9,11,124,112,0.4,1.0,2.5,0.5
2024-01-04 12:02:42:500,44.1,8,9,11,124,112,0.4,1.0,2.6,0.6
2024-01-04 12:02:42:600,44.1,8,9,11,124,112,0.4,0.9,2.6,0.6
2024-01-04 12:02:42:700,44.1,8,9,11,124,112,0.4,1.0,2.7,0.6
2024-01-04 12:02:42:800,44.1,8,9,11,124,112,0.6,0.9,2.8,0.6
2024-01-04 12:02:42:900,44.1,8,9,11,124,112,0.4,1.0,2.9,0.6
2024-01-04 12:02:43:000,44.1,8,9,11,124,112,0.4,0.9,3.0,0.6
2024-01-04 12:02:43:100,44.1,8,9,11,124,112,0.4,0.9,3.1,0.6
2024-01-04 12:02:43:200,44.1,8,9,11,124,112,0.4,1.0,3.2,0.5
2024-01-04 12:02:43:300,44.1,8,9,11,123,112,0.4,1.0,3.3,0.6
2024-01-04 12:02:43:400,44.1,8,9,11,123,112,0.5,1.0,3.3,0.6
2024-01-04 12:02:43:500,44.1,8,9,11,123,112,0.5,1.0,3.4,0.6
2024-01-04 12:02:43:600,44.1,8,9,11,123,112,0.5,0.9,3.5,0.6
2024-01-04 12:02:43:700,44.1,8,9,11,123,112,0.5,1.0,3.6,0.5
2024-01-04 12:02:43:800,44.1,8,9,11,123,112,0.6,1.0,3.7,0.6
2024-01-04 12:02:43:900,44.1,8,9,11,123,112,0.5,1.0,3.9,0.5
2024-01-04 12:02:44:000,44.1,8,9,11,123,112,0.6,0.9,4.0,0.6
2024-01-04 12:02:44:100,44.1,8,9,11,123,112,0.5,1.0,4.1,0.6
2024-01-04 12:02:44:200,44.1,8,9,11,123,112,0.6,1.0,4.2,0.6
2024-01-04 12:02:44:300,44.1,8,9,11,123,112,0.6,0.9,4.2,0.6
2024-01-04 12:02:44:400,44.1,8,9,11,123,112,0.5,0.9,4.3,0.6
2024-01-04 12:02:44:500,44.1,8,9,11,124,111,0.6,0.8,4.5,0.5
2024-01-04 12:02:44:600,44.0,8,9,11,124,111,0.4,1.0,4.6,0.6
2024-01-04 12:02:44:700,44.0,8,9,11,124,111,0.4,0.9,4.7,0.6
2024-01-04 12:02:44:800,44.0,8,9,11,124,112,0.4,0.9,4.8,0.5
2024-01-04 12:02:44:900,44.0,8,9,11,124,112,0.5,1.0,5.0,0.6
2024-01-04 12:03:00:000,44.0,8,9,11,126,112,0.5,0.9,0.4,0.8
2024-01-04 12:03:00:100,44.0,8,9,11,126,112,0.5,0.9,0.4,1.4
2024-01-04 12:03:00:200,44.0,8,9,11,125,112,0.5,0.9,0.4,2.3
2024-01-04 12:03:00:300,44.0,8,9,11,125,112,0.5,0.9,0.3,2.5
2024-01-04 12:03:00:400,44.0,8,9,11,125,112,0.5,0.8,0.4,2.6
2024-01-04 12:03:00:500,44.0,8,9,11,125,112,0.4,0.9,0.4,3.0
2024-01-04 12:03:00:600,44.0,8,9,11,125,112,0.5,0.9,0.3,3.1
2024-01-04 12:03:00:700,44.0,8,9,11,125,112,0.5,1.0,0.4,3.2
2024-01-04 12:03:00:800,44.0,8,9,11,126,112,0.4,1.0,0.3,3.4
2024-01-04 12:03:00:900,44.0,8,9,11,126,112,0.4,0.8,0.4,3.4
2024-01-04 12:03:01:000,44.0,8,9,11,126,112,0.5,0.9,0.3,3.5
2024-01-04 12:03:01:100,44.0,8,9,11,124,112,0.5,0.8,0.4,3.5
2024-01-04 12:03:01:200,44.0,8,9,11,124,112,0.4,0.9,0.4,3.6
2024-01-04 12:03:01:300,44.1,8,9,11,124,112,0.5,0.9,0.3,3.8
2024-01-04 12:03:01:400,44.1,8,9,11,124,112,0.4,1.0,0.4,3.9
2024-01-04 12:03:01:500,44.1,8,9,11,124,112,0.4,1.0,0.3,3.9
2024-01-04 12:03:01:600,44.1,8,9,11,124,112,0.5,0.9,0.4,4.0
2024-01-04 12:03:01:700,44.1,8,9,11,125,111,0.4,0.9,0.4,4.1
2024-01-04 12:03:01:800,44.1,8,9,11,125,111,0.5,0.9,0.5,4.1
2024-01-04 12:03:01:900,44.1,8,9,11,125,111,0.5,0.9,0.5,4.1
2024-01-04 12:03:02:000,44.1,8,9,11,126,111,0.6,0.9,0.4,4.2
2024-01-04 12:03:02:100,44.1,8,9,11,126,111,0.5,1.0,0.3,4.2
2024-01-04 12:03:02:200,44.0,8,9,11,126,111,0.4,1.0,0.3,4.2
2024-01-04 12:03:02:300,44.0,8,9,11,126,112,0.5,1.0,0.4,4.3
2024-01-04 12:03:02:400,44.0,8,9,11,126,112,0.4,1.0,0.3,4.3
2024-01-04 12:03:02:500,44.0,8,9,11,126,112,0.5,0.9,0.5,4.3
2024-01-04 12:03:02:600,44.1,8,9,11,127,112,0.4,0.9,0.5,4.4
2024-01-04 12:03:02:700,44.1,8,9,11,127,112,0.6,0.9,0.5,4.4
2024-01-04 12:03:02:800,44.1,8,9,11,127,112,0.5,1.0,0.4,4.4
2024-01-04 12:03:02:900,44.1,8,9,11,129,112,0.5,1.1,0.4,4.5
2024-01-04 12:03:03:000,44.1,8,9,11,129,112,0.4,1.0,0.4,4.5
2024-01-04 12:03:03:100,44.1,8,9,11,129,112,0.5,1.0,0.4,4.5
2024-01-04 12:03:03:200,44.1,8,9,11,127,112,0.5,1.0,0.4,4.6
2024-01-04 12:03:03:300,44.1,8,9,11,127,112,0.4,0.9,0.4,4.6
2024-01-04 12:03:03:400,44.1,8,9,11,127,112,0.5,0.9,0.4,4.6
2024-01-04 12:03:03:500,44.1,8,9,11,126,112,0.5,0.9,0.5,4.7
2024-01-04 12:03:03:600,44.1,8,9,11,126,112,0.5,0.9,0.5,4.7
2024-01-04 12:03:03:700,44.1,8,9,11,126,112,0.5,1.0,0.4,4.7
2024-01-04 12:03:03:800,44.1,8,9,11,126,111,0.6,0.9,0.5,4.8
2024-01-04 12:03:03:900,44.1,8,9,11,126,111,0.4,0.9,0.4,4.8
2024-01-04 12:03:04:000,44.0,8,9,11,126,111,0.4,0.9,0.5,4.9
2024-01-04 12:03:04:100,44.0,8,9,11,127,112,0.5,0.9,0.5,4.9
2024-01-04 12:03:04:200,44.0,8,9,11,127,112,0.5,0.9,0.5,4.9
2024-01-04 12:03:04:300,44.0,8,9,11,127,112,0.5,0.9,0.4,4.9
2024-01-04 12:03:04:400,44.1,8,9,11,126,111,0.4,0.9,0.3,4.9
2024-01-04 12:03:04:500,44.1,8,9,11,126,111,0.6,0.9,0.4,5.0
2024-01-04 12:03:04:600,44.1,8,9,11,126,111,0.4,0.9,0.5,5.0
2024-01-04 12:03:04:700,44.1,8,9,11,127,111,0.5,0.9,0.5,5.0
2024-01-04 12:03:04:800,44.1,8,9,11,127,111,0.3,0.9,0.3,5.0
2024-01-04 12:03:04:900,44.1,8,9,11,127,111,0.6,0.9,0.4,5.0
2024-01-04 12:03:20:000,44.3,8,9,11,123,112,0.4,0.9,0.4,0.6
2024-01-04 12:03:20:100,44.3,8,9,11,125,112,0.5,1.0,0.5,0.5
2024-01-04 12:03:20:200,44.3,8,9,11,125,112,0.4,0.9,0.5,0.6
2024-01-04 12:03:20:300,44.3,8,9,11,125,112,0.5,1.0,0.4,0.6
2024-01-04 12:03:20:400,44.4,8,9,11,124,112,0.5,0.9,0.5,0.6
2024-01-04 12:03:20:500,44.4,8,9,11,124,112,0.4,0.9,0.4,0.5
2024-01-04 12:03:20:600,44.4,8,9,11,124,112,0.5,1.0,0.5,0.6
2024-01-04 12:03:20:700,44.4,8,9,11,125,111,0.4,0.9,0.3,0.5
2024-01-04 12:03:20:800,44.5,8,9,11,125,111,0.5,1.0,0.5,0.5
2024-01-04 12:03:20:900,44.5,8,9,11,125,111,0.5,0.9,0.5,0.6
2024-01-04 12:03:21:000,44.6,8,9,11,126,111,0.5,0.9,0.4,0.6
2024-01-04 12:03:21:100,44.6,8,9,11,126,111,0.5,0.9,0.5,0.6
2024-01-04 12:03:21:200,44.6,8,9,11,126,111,0.4,0.9,0.3,0.6
2024-01-04 12:03:21:300,44.7,8,9,11,125,111,0.5,0.9,0.4,0.6
2024-01-04 12:03:21:400,44.7,8,9,11,125,111,0.4,0.9,0.4,0.5
2024-01-04 12:03:21:500,44.8,8,9,11,125,111,0.5,0.9,0.4,0.6
2024-01-04 12:03:21:600,44.9,8,9,11,127,111,0.5,0.9,0.4,0.6
2024-01-04 12:03:21:700,44.9,8,9,11,127,111,0.5,0.9,0.4,0.7
2024-01-04 12:03:21:800,45.0,8,9,11,127,111,0.5,1.0,0.5,0.5
2024-01-04 12:03:21:900,45.2,8,9,11,126,111,0.4,1.0,0.4,0.7
2024-01-04 12:03:22:000,45.2,8,9,11,126,111,0.6,0.9,0.4,0.5
2024-01-04 12:03:22:100,45.4,8,9,11,126,111,0.4,0.9,0.4,0.6
2024-01-04 12:03:22:200,45.4,8,9,11,126,112,0.5,1.0,0.3,0.6
2024-01-04 12:03:22:300,45.5,8,9,11,126,112,0.6,0.9,0.4,0.5
2024-01-04 12:03:22:400,45.6,8,9,11,126,112,0.5,1.0,0.5,0.7
2024-01-04 12:03:22:500,45.7,8,9,11,126,112,0.5,1.0,0.4,0.6
2024-01-04 12:03:22:600,45.8,8,9,11,126,112,0.5,1.0,0.4,0.6
2024-01-04 12:03:22:700,46.0,8,9,11,126,112,0.6,1.0,0.3,0.5
2024-01-04 12:03:22:800,46.1,8,9,11,126,112,0.5,1.0,0.4,0.5
2024-01-04 12:03:22:900,46.3,8,9,11,126,112,0.4,1.1,0.4,0.6
2024-01-04 12:03:23:000,46.5,8,9,11,126,112,0.5,0.9,0.5,0.5
2024-01-04 12:03:23:100,46.6,8,9,11,123,112,0.5,1.1,0.3,0.5
2024-01-04 12:03:23:200,46.8,8,9,11,123,112,0.5,1.0,0.4,0.5
2024-01-04 12:03:23:300,47.1,8,9,11,123,112,0.5,0.9,0.5,0.6
2024-01-04 12:03:23:400,47.2,8,9,11,123,112,0.5,0.9,0.5,0.6
2024-01-04 12:03:23:500,47.5,8,9,11,123,112,0.4,0.9,0.5,0.7
2024-01-04 12:03:23:600,47.7,8,9,11,123,112,0.4,0.9,0.4,0.6
2024-01-04 12:03:23:700,47.7,8,9,11,124,112,0.5,0.9,0.4,0.7
2024-01-04 12:03:23:800,48.0,8,9,11,124,112,0.5,1.0,0.5,0.6
2024-01-04 12:03:23:900,48.1,8,9,11,124,112,0.5,0.9,0.4,0.6
2024-01-04 12:03:24:000,48.2,8,9,11,123,112,0.4,1.0,0.3,0.6
2024-01-04 12:03:24:100,48.4,8,9,11,123,112,0.5,0.9,0.5,0.6
2024-01-04 12:03:24:200,48.6,8,9,11,123,112,0.5,1.0,0.4,0.5
2024-01-04 12:03:24:300,48.9,8,9,11,123,112,0.6,0.9,0.4,0.5
2024-01-04 12:03:24:400,49.1,8,9,11,123,112,0.5,1.0,0.4,0.5
2024-01-04 12:03:24:500,49.2,8,9,11,123,112,0.5,1.0,0.3,0.5
2024-01-04 12:03:24:600,49.4,8,9,11,124,112,0.4,0.9,0.6,0.6
2024-01-04 12:03:24:700,49.6,8,9,11,124,112,0.5,1.0,0.5,0.6
2024-01-04 12:03:24:800,49.6,8,9,11,124,112,0.4,0.9,0.4,0.7
2024-01-04 12:03:24:900,50.0,8,9,11,125,112,0.4,1.0,0.4,0.5
2024-01-04 12:03:40:000,44.0,9,9,11,126,112,0.5,1.0,0.5,0.6
2024-01-04 12:03:40:100,44.0,13,9,11,126,112,0.5,1.0,0.3,0.6
2024-01-04 12:03:40:200,44.0,19,9,11,126,112,0.5,0.9,0.4,0.5
2024-01-04 12:03:40:300,44.0,22,9,11,128,112,0.5,1.1,0.4,0.6
2024-01-04 12:03:40:400,44.0,23,9,11,128,112,0.4,1.0,0.4,0.6
2024-01-04 12:03:40:500,44.1,26,9,11,128,112,0.6,0.9,0.4,0.6
2024-01-04 12:03:40:600,44.1,29,9,11,126,112,0.4,1.0,0.4,0.6
2024-01-04 12:03:40:700,44.1,32,9,11,126,112,0.5,1.0,0.4,0.7
2024-01-04 12:03:40:800,44.1,33,9,11,126,112,0.5,0.8,0.4,0.6
2024-01-04 12:03:40:900,44.1,34,9,11,127,112,0.5,1.0,0.5,0.7
2024-01-04 12:03:41:000,44.1,35,9,11,127,112,0.4,0.9,0.5,0.6
2024-01-04 12:03:41:100,44.1,36,9,11,127,112,0.5,0.9,0.4,0.6
2024-01-04 12:03:41:200,44.1,36,9,11,127,112,0.5,0.9,0.3,0.6
2024-01-04 12:03:41:300,44.1,38,9,11,127,112,0.5,1.0,0.4,0.6
2024-01-04 12:03:41:400,44.1,39,9,11,127,112,0.5,0.9,0.4,0.6
2024-01-04 12:03:41:500,44.1,40,9,11,126,112,0.6,1.0,0.5,0.6
2024-01-04 12:03:41:600,44.1,40,9,11,126,112,0.5,0.9,0.4,0.6
2024-01-04 12:03:41:700,44.1,41,9,11,126,112,0.4,0.9,0.4,0.6
2024-01-04 12:03:41:800,44.0,41,9,11,124,112,0.4,0.9,0.5,0.7
2024-01-04 12:03:41:900,44.0,41,9,11,124,112,0.4,1.1,0.4,0.6
2024-01-04 12:03:42:000,44.0,42,9,11,124,112,0.4,0.9,0.4,0.7
2024-01-04 12:03:42:100,44.0,43,9,11,124,112,0.4,0.9,0.4,0.5
2024-01-04 12:03:42:200,44.0,43,9,11,124,112,0.4,1.0,0.3,0.6
2024-01-04 12:03:42:300,43.9,44,9,11,124,112,0.5,0.9,0.3,0.6
2024-01-04 12:03:42:400,43.9,44,9,11,123,113,0.5,0.9,0.4,0.6
2024-01-04 12:03:42:500,43.9,44,9,11,123,113,0.4,0.9,0.3,0.5
2024-01-04 12:03:42:600,43.9,45,9,11,123,113,0.6,0.9,0.4,0.6
2024-01-04 12:03:42:700,44.0,45,9,11,123,113,0.4,0.9,0.4,0.6
2024-01-04 12:03:42:800,44.0,45,9,11,123,113,0.4,0.9,0.4,0.6
2024-01-04 12:03:42:900,44.0,45,9,11,123,113,0.5,1.0,0.5,0.6
2024-01-04 12:03:43:000,44.0,45,9,11,124,113,0.4,1.0,0.5,0.6
2024-01-04 12:03:43:100,44.0,45,9,11,124,113,0.5,1.0,0.3,0.7
2024-01-04 12:03:43:200,44.0,46,9,11,124,113,0.4,0.8,0.4,0.7
2024-01-04 12:03:43:300,44.0,46,9,11,124,112,0.4,1.0,0.3,0.7
2024-01-04 12:03:43:400,44.0,46,9,11,124,112,0.5,0.9,0.3,0.6
2024-01-04 12:03:43:500,44.0,46,9,11,124,112,0.5,0.9,0.3,0.6
2024-01-04 12:03:43:600,44.0,46,9,11,124,113,0.5,1.0,0.3,0.6
2024-01-04 12:03:43:700,44.0,47,9,11,124,113,0.4,1.0,0.4,0.5
2024-01-04 12:03:43:800,44.0,47,9,11,124,113,0.5,0.9,0.4,0.6
2024-01-04 12:03:43:900,44.0,47,9,11,126,112,0.4,1.0,0.4,0.5
2024-01-04 12:03:44:000,44.0,48,9,11,126,112,0.5,1.0,0.5,0.6
2024-01-04 12:03:44:100,44.0,48,9,11,126,112,0.4,0.9,0.4,0.5
2024-01-04 12:03:44:200,44.0,48,9,11,126,112,0.5,1.0,0.4,0.7
2024-01-04 12:03:44:300,44.0,49,9,11,126,112,0.5,1.0,0.4,0.6
2024-01-04 12:03:44:400,44.0,49,11,12,126,112,0.6,0.9,0.3,0.7
2024-01-04 12:03:44:500,43.9,49,11,12,126,112,0.6,0.9,0.4,0.6
2024-01-04 12:03:44:600,43.9,49,11,12,126,112,0.4,0.9,0.4,0.6
2024-01-04 12:03:44:700,43.9,50,11,12,126,112,0.5,1.0,0.3,0.6
2024-01-04 12:03:44:800,43.9,50,11,12,126,112,0.5,0.9,0.4,0.6
2024-01-04 12:03:44:900,43.9,50,11,12,126,112,0.5,1.1,0.4,0.5
2024-01-04 12:04:00:000,44.0,8,11,11,127,112,0.4,1.0,0.3,0.7
2024-01-04 12:04:00:100,44.0,8,11,11,127,112,0.5,0.9,0.4,0.5
2024-01-04 12:04:00:200,44.0,8,11,11,127,112,0.4,0.9,0.4,0.5
2024-01-04 12:04:00:300,44.0,8,11,11,127,112,0.5,1.0,0.3,0.6
2024-01-04 12:04:00:400,44.0,8,11,11,127,112,0.5,0.9,0.4,0.6
2024-01-04 12:04:00:500,44.0,8,11,11,127,112,0.5,1.0,0.3,0.6
2024-01-04 12:04:00:600,44.0,8,11,11,127,112,0.5,1.0,0.4,0.6
2024-01-04 12:04:00:700,44.0,8,11,11,127,112,0.5,1.0,0.3,0.5
2024-01-04 12:04:00:800,44.0,8,11,11,126,112,0.4,0.9,0.5,0.5
2024-01-04 12:04:00:900,44.0,8,11,11,126,112,0.5,0.9,0.5,0.6
2024-01-04 12:04:01:000,44.0,8,11,11,126,112,0.5,0.9,0.5,0.6
2024-01-04 12:04:01:100,44.0,8,11,11,125,111,0.4,1.0,0.4,0.7
2024-01-04 12:04:01:200,44.0,8,11,11,125,111,0.5,0.8,0.5,0.6
2024-01-04 12:04:01:300,44.0,8,11,11,125,111,0.4,0.9,0.4,0.5
2024-01-04 12:04:01:400,44.0,8,11,11,123,111,0.5,1.0,0.4,0.6
2024-01-04 12:04:01:500,44.0,8,11,11,123,111,0.5,0.9,0.3,0.6
2024-01-04 12:04:01:600,44.1,8,11,11,123,111,0.5,0.9,0.4,0.6
2024-01-04 12:04:01:700,44.1,8,11,11,124,111,0.5,0.9,0.5,0.6
2024-01-04 12:04:01:800,44.1,8,11,11,124,111,0.5,1.1,0.4,0.6
2024-01-04 12:04:01:900,44.1,8,11,11,124,111,0.5,0.9,0.4,0.6
2024-01-04 12:04:02:000,44.1,8,11,11,123,111,0.5,0.9,0.5,0.6
2024-01-04 12:04:02:100,44.0,8,11,11,123,111,0.5,0.9,0.4,0.6
