2024-01-08 08:02:01:100,41.0,9,13,14,151,106,1.6,1.0,0.4,0.6
2024-01-08 08:02:01:200,42.5,12,10,12,179,103,1.8,1.0,0.5,0.6
2024-01-08 08:02:01:300,43.3,8,14,15,179,102,1.8,1.0,0.5,0.6
2024-01-08 08:02:01:400,42.3,12,14,11,175,98,1.9,1.0,0.5,0.6
2024-01-08 08:02:01:500,40.9,8,14,12,173,93,2.0,1.0,0.5,0.5
2024-01-08 08:02:01:600,42.5,9,12,13,173,100,2.1,1.0,0.5,0.6
2024-01-08 08:02:01:700,42.3,15,10,12,158,108,2.2,1.0,0.4,0.6
2024-01-08 08:02:01:800,41.5,8,10,13,163,94,2.3,1.0,0.4,0.6
2024-01-08 08:02:01:900,42.6,8,15,14,178,91,2.3,1.0,0.4,0.6
2024-01-08 08:02:02:000,41.4,14,10,15,183,99,2.4,0.9,0.5,0.5
2024-01-08 08:02:02:100,43.5,8,14,15,172,101,2.5,0.9,0.5,0.5
2024-01-08 08:02:02:200,43.0,9,13,12,178,108,2.6,1.0,0.4,0.5
2024-01-08 08:02:02:300,42.5,12,10,16,180,96,2.8,0.9,0.4,0.6
2024-01-08 08:02:02:400,42.7,10,13,14,151,95,2.9,0.9,0.4,0.5
2024-01-08 08:02:02:500,42.3,14,14,14,177,100,2.9,0.9,0.5,0.5
2024-01-08 08:02:02:600,42.9,10,14,16,175,106,3.1,1.0,0.4,0.6
2024-01-08 08:02:02:700,42.1,15,13,11,183,101,3.2,1.0,0.5,0.5
2024-01-08 08:02:02:800,41.6,11,9,15,166,106,3.3,0.9,0.5,0.6
2024-01-08 08:02:02:900,43.1,12,10,17,158,91,3.4,0.9,0.5,0.6
2024-01-08 08:02:03:000,41.7,9,15,13,164,101,3.5,1.0,0.4,0.5
2024-01-08 08:02:03:100,43.1,14,14,15,155,90,3.6,0.9,0.4,0.6
2024-01-08 08:02:03:200,42.1,11,11,12,176,99,3.6,1.0,0.5,0.5
2024-01-08 08:02:03:300,42.3,14,11,17,175,100,3.7,1.0,0.5,0.6
2024-01-08 08:02:03:400,42.7,13,13,11,170,97,3.8,1.0,0.5,0.6
2024-01-08 08:02:03:500,41.7,8,10,16,177,92,3.8,1.0,0.5,0.6
2024-01-08 08:02:03:600,42.7,9,9,14,171,106,3.9,1.0,0.5,0.6
2024-01-08 08:02:03:700,43.3,12,12,14,174,104,4.1,0.9,0.4,0.6
2024-01-08 08:02:03:800,40.9,11,9,16,171,98,4.1,1.0,0.4,0.6
2024-01-08 08:02:03:900,41.0,11,16,12,162,96,4.2,0.9,0.5,0.6
2024-01-08 08:02:04:000,42.6,13,10,15,158,107,4.3,0.9,0.4,0.6
2024-01-08 08:02:04:100,43.1,11,15,15,156,103,4.4,1.0,0.4,0.6
2024-01-08 08:02:04:200,43.5,13,15,13,162,97,4.5,1.0,0.4,0.6
2024-01-08 08:02:04:300,42.0,15,15,11,164,100,4.5,0.9,0.4,0.6
2024-01-08 08:02:04:400,41.9,15,15,17,170,105,4.6,1.0,0.5,0.6
2024-01-08 08:02:04:500,42.9,12,9,12,176,95,4.8,0.9,0.5,0.6
2024-01-08 08:02:04:600,42.2,13,15,13,168,97,4.9,1.0,0.5,0.6
2024-01-08 08:02:04:700,41.7,14,13,16,182,103,5.0,0.9,0.5,0.5
2024-01-08 08:02:04:800,42.2,9,15,13,172,101,5.0,1.0,0.5,0.5
2024-01-08 08:02:04:900,41.6,15,11,13,157,96,5.0,0.9,0.5,0.6
2024-01-08 08:02:20:000,41.6,14,13,12,156,109,0.3,1.2,0.5,0.6
2024-01-08 08:02:20:100,42.7,15,15,11,161,108,0.6,2.5,0.5,0.5
2024-01-08 08:02:20:200,41.2,14,10,14,164,103,0.6,3.0,0.4,0.6
2024-01-08 08:02:20:300,42.7,12,9,12,173,92,0.4,3.3,0.4,0.6
2024-01-08 08:02:20:400,41.4,12,9,14,151,90,0.5,3.4,0.4,0.5
2024-01-08 08:02:20:500,41.1,14,13,15,157,89,0.7,3.5,0.5,0.6
2024-01-08 08:02:20:600,41.7,9,10,11,168,89,0.6,3.6,0.4,0.5
2024-01-08 08:02:20:700,41.0,10,13,15,173,96,0.3,3.7,0.5,0.5
2024-01-08 08:02:20:800,41.3,8,16,12,163,90,0.7,3.7,0.4,0.5
2024-01-08 08:02:20:900,42.2,9,16,13,171,98,0.8,3.8,0.4,0.5
2024-01-08 08:02:21:000,41.4,12,14,11,161,94,0.7,3.9,0.5,0.5
2024-01-08 08:02:21:100,42.1,11,10,15,168,105,0.5,3.9,0.5,0.6
2024-01-08 08:02:21:200,43.2,13,15,13,154,92,0.4,3.9,0.4,0.5
2024-01-08 08:02:21:300,42.1,11,13,13,152,99,0.5,4.0,0.4,0.5
2024-01-08 08:02:21:400,41.4,11,13,13,163,103,0.7,4.0,0.4,0.6
2024-01-08 08:02:21:500,41.8,8,12,12,173,95,0.4,4.1,0.4,0.6
2024-01-08 08:02:21:600,41.6,13,15,11,179,101,0.5,4.2,0.4,0.6
2024-01-08 08:02:21:700,42.2,9,15,13,175,103,0.6,4.2,0.5,0.5
2024-01-08 08:02:21:800,41.0,9,14,12,172,102,0.5,4.3,0.5,0.6
2024-01-08 08:02:21:900,43.3,11,15,13,173,103,0.4,4.3,0.4,0.6
2024-01-08 08:02:22:000,41.3,14,11,15,174,95,0.5,4.4,0.5,0.6
2024-01-08 08:02:22:100,42.7,13,9,14,154,108,0.7,4.4,0.5,0.6
2024-01-08 08:02:22:200,43.5,14,12,12,153,105,0.7,4.4,0.5,0.5
2024-01-08 08:02:22:300,41.0,12,10,14,180,106,0.8,4.4,0.5,0.5
2024-01-08 08:02:22:400,41.1,13,13,13,172,106,0.6,4.5,0.4,0.6
2024-01-08 08:02:22:500,41.0,12,14,16,162,100,0.3,4.5,0.5,0.5
2024-01-08 08:02:22:600,40.9,13,13,16,157,105,0.4,4.6,0.5,0.5
2024-01-08 08:02:22:700,41.0,8,13,11,153,107,0.6,4.6,0.5,0.5
2024-01-08 08:02:22:800,42.4,9,14,14,158,90,0.8,4.6,0.4,0.6
2024-01-08 08:02:22:900,43.1,11,16,13,161,91,0.8,4.7,0.5,0.6
2024-01-08 08:02:23:000,41.9,15,15,11,183,109,0.4,4.7,0.4,0.5
2024-01-08 08:02:23:100,43.5,13,16,14,183,99,0.5,4.7,0.5,0.5
2024-01-08 08:02:23:200,41.5,9,9,17,171,91,0.6,4.7,0.5,0.5
2024-01-08 08:02:23:300,40.8,11,14,17,156,104,0.5,4.7,0.5,0.5
2024-01-08 08:02:23:400,41.7,14,9,16,170,109,0.5,4.7,0.5,0.5
2024-01-08 08:02:23:500,40.8,8,16,14,168,107,0.5,4.7,0.5,0.6
2024-01-08 08:02:23:600,43.5,9,10,17,181,104,0.5,4.8,0.5,0.5
2024-01-08 08:02:23:700,41.9,13,13,13,162,103,0.6,4.8,0.4,0.5
2024-01-08 08:02:23:800,41.7,12,11,15,152,105,0.6,4.8,0.5,0.6
2024-01-08 08:02:23:900,42.7,9,14,14,158,108,0.3,4.8,0.4,0.5
2024-01-08 08:02:24:000,43.1,8,14,14,163,108,0.7,4.8,0.5,0.6
2024-01-08 08:02:24:100,41.6,9,11,12,155,89,0.7,4.9,0.5,0.5
2024-01-08 08:02:24:200,40.9,12,10,15,175,93,0.6,4.9,0.4,0.5
2024-01-08 08:02:24:300,42.1,14,12,15,160,108,0.3,4.9,0.4,0.6
2024-01-08 08:02:24:400,43.3,10,13,16,152,104,0.7,4.9,0.4,0.6
2024-01-08 08:02:24:500,42.8,10,13,16,168,98,0.4,4.9,0.4,0.5
2024-01-08 08:02:24:600,43.3,11,11,15,163,98,0.6,5.0,0.4,0.5
2024-01-08 08:02:24:700,41.6,11,15,11,172,98,0.7,5.0,0.5,0.5
2024-01-08 08:02:24:800,41.0,14,12,11,171,102,0.6,5.0,0.4,0.6
2024-01-08 08:02:24:900,42.4,10,9,11,166,95,0.5,5.0,0.5,0.6
2024-01-08 08:02:40:000,41.0,14,13,12,155,97,0.4,1.0,0.7,0.5
2024-01-08 08:02:40:100,43.0,13,12,12,160,94,0.8,0.9,0.7,0.6
2024-01-08 08:02:40:200,43.2,13,16,14,152,93,0.3,1.0,0.8,0.6
2024-01-08 08:02:40:300,42.2,8,13,14,167,99,0.5,1.0,0.9,0.5
2024-01-08 08:02:40:400,41.3,9,16,12,151,96,0.5,0.9,1.0,0.6
2024-01-08 08:02:40:500,41.5,9,9,11,177,94,0.7,1.0,1.1,0.5
2024-01-08 08:02:40:600,42.4,9,13,13,175,101,0.6,0.9,1.2,0.5
2024-01-08 08:02:40:700,41.4,14,11,12,171,99,0.3,0.9,1.4,0.6
2024-01-08 08:02:40:800,41.0,14,14,13,160,107,0.7,1.0,1.4,0.5
2024-01-08 08:02:40:900,43.0,12,15,17,161,94,0.3,1.0,1.5,0.6
2024-01-08 08:02:41:000,41.1,12,12,16,158,104,0.4,1.0,1.5,0.5
2024-01-08 08:02:41:100,42.1,12,9,13,150,107,0.6,1.0,1.6,0.5
2024-01-08 08:02:41:200,41.0,15,15,16,156,92,0.5,1.0,1.7,0.6
2024-01-08 08:02:41:300,42.7,12,15,12,158,104,0.6,0.9,1.8,0.6
2024-01-08 08:02:41:400,41.4,14,13,13,171,97,0.7,1.0,1.9,0.6
2024-01-08 08:02:41:500,42.8,9,13,14,181,102,0.7,1.0,2.0,0.5
2024-01-08 08:02:41:600,41.0,13,11,12,159,90,0.6,1.0,2.1,0.6
2024-01-08 08:02:41:700,42.9,13,14,13,180,109,0.3,0.9,2.2,0.6
2024-01-08 08:02:41:800,42.1,11,15,16,153,97,0.6,1.0,2.3,0.5
2024-01-08 08:02:41:900,41.2,9,15,16,178,105,0.4,1.0,2.4,0.5
2024-01-08 08:02:42:000,41.7,14,11,15,180,95,0.4,1.0,2.5,0.5
2024-01-08 08:02:42:100,41.3,13,11,14,168,107,0.7,0.9,2.6,0.5
2024-01-08 08:02:42:200,42.7,8,11,17,182,93,0.7,0.9,2.6,0.6
2024-01-08 08:02:42:300,41.0,14,10,14,159,96,0.6,0.9,2.7,0.5
2024-01-08 08:02:42:400,41.7,11,12,16,180,96,0.6,0.9,2.8,0.5
2024-01-08 08:02:42:500,42.0,15,9,14,162,103,0.4,0.9,2.9,0.6
2024-01-08 08:02:42:600,41.9,14,11,16,157,89,0.5,0.9,2.9,0.6
2024-01-08 08:02:42:700,41.1,14,10,12,156,100,0.5,0.9,3.1,0.6
2024-01-08 08:02:42:800,42.2,14,13,15,183,91,0.3,1.0,3.1,0.5
2024-01-08 08:02:42:900,41.5,12,10,11,179,99,0.4,1.0,3.2,0.5
2024-01-08 08:02:43:000,42.5,12,15,13,167,98,0.8,1.0,3.4,0.5
2024-01-08 08:02:43:100,42.7,11,16,14,178,100,0.7,1.0,3.4,0.6
2024-01-08 08:02:43:200,42.4,10,16,12,176,98,0.5,1.0,3.4,0.5
2024-01-08 08:02:43:300,43.1,12,16,13,180,91,0.4,0.9,3.5,0.5
2024-01-08 08:02:43:400,43.3,8,14,12,152,102,0.3,1.0,3.7,0.6
2024-01-08 08:02:43:500,41.8,12,9,13,162,98,0.7,1.0,3.7,0.5
2024-01-08 08:02:43:600,41.2,11,13,12,158,108,0.6,0.9,3.8,0.6
2024-01-08 08:02:43:700,41.1,8,11,14,166,94,0.6,0.9,3.9,0.6
2024-01-08 08:02:43:800,41.8,12,13,17,172,104,0.8,1.0,4.0,0.6
2024-01-08 08:02:43:900,42.7,13,9,15,179,97,0.4,0.9,4.1,0.6
2024-01-08 08:02:44:000,42.0,8,16,14,161,93,0.5,0.9,4.2,0.6
2024-01-08 08:02:44:100,42.6,11,13,16,167,101,0.6,1.0,4.2,0.6
2024-01-08 08:02:44:200,43.1,9,14,13,163,98,0.5,1.0,4.4,0.6
2024-01-08 08:02:44:300,41.5,13,15,14,182,94,0.8,1.0,4.5,0.5
2024-01-08 08:02:44:400,43.1,10,12,13,155,92,0.7,0.9,4.6,0.6
2024-01-08 08:02:44:500,43.2,8,12,17,168,96,0.7,1.0,4.7,0.5
2024-01-08 08:02:44:600,41.8,15,14,11,151,96,0.4,0.9,4.7,0.6
2024-01-08 08:02:44:700,41.1,14,12,12,176,89,0.7,1.0,4.9,0.5
2024-01-08 08:02:44:800,41.9,11,9,15,177,92,0.7,0.9,5.0,0.5
2024-01-08 08:02:44:900,42.2,13,11,17,153,108,0.8,1.0,5.0,0.5
2024-01-08 08:03:00:000,43.0,15,10,14,172,103,0.3,0.9,0.5,0.8
2024-01-08 08:03:00:100,41.4,12,9,15,179,102,0.4,1.0,0.5,0.8
2024-01-08 08:03:00:200,41.4,15,14,16,154,96,0.4,1.0,0.5,0.8
2024-01-08 08:03:00:300,43.3,15,13,16,173,93,0.8,1.0,0.5,0.8
2024-01-08 08:03:00:400,41.7,13,10,12,157,107,0.6,1.0,0.5,0.8
2024-01-08 08:03:00:500,43.1,9,10,15,171,105,0.6,1.0,0.4,0.9
2024-01-08 08:03:00:600,42.2,10,16,12,158,98,0.6,0.9,0.4,0.9
2024-01-08 08:03:00:700,42.8,10,13,13,163,91,0.6,1.0,0.4,0.9
2024-01-08 08:03:00:800,43.3,13,11,15,164,90,0.8,0.9,0.4,1.0
2024-01-08 08:03:00:900,42.4,10,15,13,164,93,0.8,1.0,0.4,1.0
2024-01-08 08:03:01:000,41.1,8,10,11,171,102,0.4,0.9,0.4,1.1
2024-01-08 08:03:01:100,41.4,12,10,12,162,97,0.7,1.0,0.4,1.1
2024-01-08 08:03:01:200,41.9,11,12,16,177,103,0.4,0.9,0.5,1.2
2024-01-08 08:03:01:300,42.1,13,14,14,152,104,0.5,1.0,0.4,1.2
2024-01-08 08:03:01:400,43.2,9,12,16,177,103,0.5,0.9,0.4,1.2
2024-01-08 08:03:01:500,42.1,9,9,16,171,99,0.6,1.0,0.4,1.3
2024-01-08 08:03:01:600,42.8,12,14,14,165,90,0.5,0.9,0.4,1.3
2024-01-08 08:03:01:700,41.9,13,10,14,165,90,0.8,0.9,0.5,1.4
2024-01-08 08:03:01:800,42.7,9,15,14,174,95,0.4,0.9,0.4,1.5
2024-01-08 08:03:01:900,43.1,14,11,13,151,100,0.3,0.9,0.4,1.6
2024-01-08 08:03:02:000,41.1,10,15,13,160,106,0.6,1.0,0.4,1.6
2024-01-08 08:03:02:100,42.7,13,16,16,170,102,0.7,0.9,0.5,1.7
2024-01-08 08:03:02:200,40.8,14,11,14,183,102,0.8,1.0,0.5,1.8
2024-01-08 08:03:02:300,43.1,13,11,11,184,91,0.3,0.9,0.5,1.9
2024-01-08 08:03:02:400,42.3,15,12,12,183,97,0.5,1.0,0.5,2.0
2024-01-08 08:03:02:500,40.9,14,12,13,152,99,0.7,0.9,0.4,2.1
2024-01-08 08:03:02:600,42.1,14,10,17,161,101,0.4,1.0,0.5,2.2
2024-01-08 08:03:02:700,40.9,14,10,14,164,89,0.5,1.0,0.4,2.2
2024-01-08 08:03:02:800,41.7,11,10,12,164,108,0.6,0.9,0.5,2.3
2024-01-08 08:03:02:900,41.5,13,14,14,171,90,0.4,0.9,0.5,2.4
2024-01-08 08:03:03:000,42.5,11,9,13,177,89,0.6,0.9,0.4,2.5
2024-01-08 08:03:03:100,41.3,15,14,17,179,95,0.5,0.9,0.5,2.7
2024-01-08 08:03:03:200,40.8,9,13,14,153,91,0.5,1.0,0.5,2.8
2024-01-08 08:03:03:300,42.7,12,16,16,162,92,0.4,0.9,0.4,2.9
2024-01-08 08:03:03:400,42.3,13,15,14,168,104,0.6,0.9,0.4,3.0
2024-01-08 08:03:03:500,43.1,11,14,12,156,94,0.5,1.0,0.4,3.1
2024-01-08 08:03:03:600,41.0,9,12,13,151,107,0.7,0.9,0.5,3.2
2024-01-08 08:03:03:700,43.5,11,13,17,181,105,0.7,0.9,0.5,3.4
2024-01-08 08:03:03:800,42.6,14,13,14,182,97,0.4,0.9,0.5,3.6
2024-01-08 08:03:03:900,41.6,10,9,14,183,92,0.7,1.0,0.5,3.6
2024-01-08 08:03:04:000,42.9,13,12,15,176,90,0.4,0.9,0.4,3.7
2024-01-08 08:03:04:100,43.2,14,13,11,177,95,0.7,1.0,0.4,4.0
2024-01-08 08:03:04:200,41.8,8,16,16,169,101,0.5,0.9,0.5,4.0
2024-01-08 08:03:04:300,42.4,9,15,14,160,108,0.4,0.9,0.4,4.1
2024-01-08 08:03:04:400,41.7,9,14,12,166,90,0.4,1.0,0.5,4.2
2024-01-08 08:03:04:500,41.8,10,14,13,161,103,0.4,1.0,0.5,4.4
2024-01-08 08:03:04:600,41.2,13,9,11,164,94,0.6,1.0,0.5,4.5
2024-01-08 08:03:04:700,42.3,13,14,14,154,104,0.7,1.0,0.5,4.7
2024-01-08 08:03:04:800,42.8,9,16,14,171,103,0.7,0.9,0.4,4.8
2024-01-08 08:03:04:900,42.8,10,10,13,157,103,0.4,0.9,0.4,5.0
2024-01-08 08:03:20:000,44.5,11,12,17,166,108,0.4,1.0,0.4,0.5
2024-01-08 08:03:20:100,44.6,9,15,12,182,103,0.6,0.9,0.5,0.6
2024-01-08 08:03:20:200,44.6,12,12,11,182,102,0.7,1.0,0.5,0.5
2024-01-08 08:03:20:300,44.6,9,11,14,176,101,0.7,0.9,0.5,0.5
2024-01-08 08:03:20:400,44.6,15,14,13,154,95,0.3,0.9,0.4,0.5
2024-01-08 08:03:20:500,44.6,8,14,17,161,92,0.5,1.0,0.4,0.5
2024-01-08 08:03:20:600,44.6,13,13,15,174,98,0.4,0.9,0.4,0.6
2024-01-08 08:03:20:700,44.7,8,16,15,183,108,0.4,0.9,0.5,0.6
2024-01-08 08:03:20:800,44.7,8,16,14,172,101,0.4,0.9,0.4,0.5
2024-01-08 08:03:20:900,44.7,12,12,16,158,96,0.5,1.0,0.5,0.5
2024-01-08 08:03:21:000,44.8,10,11,12,182,108,0.6,0.9,0.4,0.5
2024-01-08 08:03:21:100,44.8,12,10,14,155,96,0.4,0.9,0.5,0.5
2024-01-08 08:03:21:200,44.8,13,10,17,179,98,0.5,1.0,0.5,0.6
2024-01-08 08:03:21:300,44.9,14,16,16,168,99,0.3,0.9,0.4,0.5
2024-01-08 08:03:21:400,44.9,14,10,15,169,95,0.3,1.0,0.5,0.6
2024-01-08 08:03:21:500,45.0,10,10,16,174,107,0.8,1.0,0.5,0.5
2024-01-08 08:03:21:600,45.1,14,16,14,168,97,0.4,1.0,0.5,0.5
2024-01-08 08:03:21:700,45.1,11,16,15,153,104,0.5,0.9,0.4,0.5
2024-01-08 08:03:21:800,45.1,9,14,12,165,100,0.7,0.9,0.5,0.6
2024-01-08 08:03:21:900,45.2,10,15,16,163,105,0.5,0.9,0.5,0.5
2024-01-08 08:03:22:000,45.3,15,10,16,167,108,0.3,0.9,0.4,0.5
2024-01-08 08:03:22:100,45.4,12,14,13,181,107,0.6,0.9,0.4,0.6
2024-01-08 08:03:22:200,45.5,12,13,16,166,94,0.7,1.0,0.4,0.5
2024-01-08 08:03:22:300,45.7,14,10,15,166,91,0.4,0.9,0.4,0.5
2024-01-08 08:03:22:400,45.7,8,14,15,166,96,0.5,0.9,0.5,0.6
2024-01-08 08:03:22:500,45.9,10,14,12,181,95,0.5,0.9,0.5,0.5
2024-01-08 08:03:22:600,46.1,12,10,13,175,103,0.6,1.0,0.5,0.5
2024-01-08 08:03:22:700,46.1,9,12,15,160,107,0.6,0.9,0.4,0.5
2024-01-08 08:03:22:800,46.2,11,10,14,179,92,0.6,1.0,0.5,0.5
2024-01-08 08:03:22:900,46.3,12,14,16,180,95,0.6,1.0,0.4,0.5
2024-01-08 08:03:23:000,46.5,10,14,14,177,100,0.5,1.0,0.5,0.6
2024-01-08 08:03:23:100,46.6,12,9,11,169,95,0.6,0.9,0.4,0.6
2024-01-08 08:03:23:200,46.8,14,12,13,176,89,0.4,0.9,0.5,0.6
2024-01-08 08:03:23:300,47.1,10,10,13,166,90,0.5,1.0,0.5,0.6
2024-01-08 08:03:23:400,47.2,11,15,12,167,97,0.4,0.9,0.5,0.5
2024-01-08 08:03:23:500,47.4,9,12,14,180,104,0.5,0.9,0.5,0.6
2024-01-08 08:03:23:600,47.6,14,14,17,181,97,0.8,1.0,0.5,0.6
2024-01-08 08:03:23:700,47.6,13,12,17,175,98,0.5,0.9,0.5,0.6
2024-01-08 08:03:23:800,47.6,12,14,14,169,97,0.3,0.9,0.4,0.6
2024-01-08 08:03:23:900,47.7,12,14,12,171,95,0.3,1.0,0.5,0.5
2024-01-08 08:03:24:000,48.0,9,12,12,173,106,0.5,0.9,0.5,0.5
2024-01-08 08:03:24:100,48.1,12,13,11,158,107,0.7,0.9,0.5,0.5
2024-01-08 08:03:24:200,48.4,11,11,12,158,96,0.7,1.0,0.5,0.6
2024-01-08 08:03:24:300,48.7,14,15,17,160,100,0.7,1.0,0.5,0.5
2024-01-08 08:03:24:400,48.8,9,10,11,154,91,0.4,1.0,0.5,0.5
2024-01-08 08:03:24:500,49.0,10,13,14,151,106,0.3,1.0,0.5,0.6
2024-01-08 08:03:24:600,49.3,13,13,17,179,93,0.7,1.0,0.4,0.5
2024-01-08 08:03:24:700,49.6,11,12,14,152,100,0.7,1.0,0.4,0.5
2024-01-08 08:03:24:800,49.7,11,15,13,157,92,0.5,0.9,0.4,0.5
2024-01-08 08:03:24:900,50.0,11,15,16,152,103,0.7,1.0,0.5,0.5
2024-01-08 08:03:40:000,42.0,17,15,13,160,109,0.5,1.0,0.4,0.5
2024-01-08 08:03:40:100,43.2,21,13,17,152,103,0.4,1.0,0.4,0.5
2024-01-08 08:03:40:200,43.5,26,12,13,171,107,0.4,1.0,0.4,0.5
2024-01-08 08:03:40:300,41.6,29,16,17,177,98,0.5,0.9,0.5,0.5
2024-01-08 08:03:40:400,43.0,31,16,14,171,90,0.8,0.9,0.4,0.6
2024-01-08 08:03:40:500,40.9,31,15,12,154,90,0.5,1.0,0.4,0.5
2024-01-08 08:03:40:600,43.2,32,12,12,169,108,0.4,1.0,0.4,0.6
2024-01-08 08:03:40:700,42.9,33,14,14,167,98,0.3,0.9,0.5,0.5
2024-01-08 08:03:40:800,42.6,34,15,15,156,103,0.4,0.9,0.4,0.6
2024-01-08 08:03:40:900,43.3,35,11,13,178,98,0.5,1.0,0.5,0.6
2024-01-08 08:03:41:000,41.3,36,14,16,179,99,0.5,1.0,0.5,0.6
2024-01-08 08:03:41:100,41.3,37,16,15,181,96,0.6,1.0,0.4,0.5
2024-01-08 08:03:41:200,41.1,38,15,13,172,95,0.5,0.9,0.4,0.6
2024-01-08 08:03:41:300,41.5,38,13,11,166,93,0.6,1.0,0.4,0.6
2024-01-08 08:03:41:400,43.1,39,10,16,152,91,0.7,1.0,0.4,0.6
2024-01-08 08:03:41:500,43.3,40,12,11,172,105,0.4,1.0,0.4,0.6
2024-01-08 08:03:41:600,41.2,41,13,14,168,101,0.7,0.9,0.4,0.5
2024-01-08 08:03:41:700,42.7,41,10,17,184,107,0.5,1.0,0.4,0.5
2024-01-08 08:03:41:800,41.2,42,15,17,162,93,0.8,0.9,0.4,0.6
2024-01-08 08:03:41:900,42.1,42,14,15,179,92,0.6,1.0,0.4,0.6
2024-01-08 08:03:42:000,43.5,43,10,13,157,108,0.4,0.9,0.5,0.6
2024-01-08 08:03:42:100,42.0,43,12,14,154,99,0.6,1.0,0.5,0.6
2024-01-08 08:03:42:200,42.4,43,11,16,179,94,0.6,0.9,0.5,0.6
2024-01-08 08:03:42:300,42.9,44,12,13,179,98,0.5,1.0,0.4,0.6
2024-01-08 08:03:42:400,43.2,44,9,12,159,98,0.5,0.9,0.4,0.6
2024-01-08 08:03:42:500,43.5,45,15,17,151,92,0.5,1.0,0.5,0.5
2024-01-08 08:03:42:600,42.4,45,9,14,164,102,0.8,1.0,0.4,0.5
2024-01-08 08:03:42:700,42.5,45,13,15,173,94,0.4,0.9,0.4,0.6
2024-01-08 08:03:42:800,42.9,45,10,14,178,99,0.3,0.9,0.4,0.5
2024-01-08 08:03:42:900,42.4,45,10,12,184,105,0.7,0.9,0.5,0.5
2024-01-08 08:03:43:000,42.2,46,15,12,152,99,0.7,1.0,0.4,0.6
2024-01-08 08:03:43:100,41.6,46,12,15,169,107,0.3,1.0,0.5,0.6
2024-01-08 08:03:43:200,41.4,46,13,12,183,109,0.5,0.9,0.4,0.6
2024-01-08 08:03:43:300,41.3,47,14,15,176,105,0.7,1.0,0.5,0.6
2024-01-08 08:03:43:400,40.8,47,11,15,179,89,0.8,1.0,0.5,0.6
2024-01-08 08:03:43:500,43.3,47,9,13,174,100,0.7,1.0,0.4,0.6
2024-01-08 08:03:43:600,43.3,47,12,16,165,99,0.7,1.0,0.5,0.6
2024-01-08 08:03:43:700,41.4,47,10,13,171,100,0.5,1.0,0.4,0.6
2024-01-08 08:03:43:800,42.5,48,13,12,171,107,0.6,1.0,0.5,0.5
2024-01-08 08:03:43:900,43.3,48,12,14,167,96,0.6,0.9,0.4,0.6
2024-01-08 08:03:44:000,42.1,48,14,13,162,100,0.7,0.9,0.5,0.5
2024-01-08 08:03:44:100,41.9,48,14,15,159,96,0.6,0.9,0.5,0.6
2024-01-08 08:03:44:200,43.4,48,13,14,167,108,0.8,1.0,0.4,0.6
2024-01-08 08:03:44:300,42.2,49,16,15,177,92,0.3,0.9,0.4,0.6
2024-01-08 08:03:44:400,42.0,49,15,14,172,90,0.3,1.0,0.5,0.5
2024-01-08 08:03:44:500,42.8,49,15,12,180,93,0.3,0.9,0.4,0.6
2024-01-08 08:03:44:600,41.4,49,10,16,160,103,0.6,1.0,0.5,0.5
2024-01-08 08:03:44:700,41.7,50,10,11,163,108,0.4,1.0,0.5,0.5
2024-01-08 08:03:44:800,42.8,50,13,15,169,95,0.4,0.9,0.4,0.6
2024-01-08 08:03:44:900,43.3,50,14,17,175,108,0.6,1.0,0.5,0.5
2024-01-08 08:04:00:000,42.7,8,18,13,166,104,0.7,0.9,0.4,0.5
2024-01-08 08:04:00:100,42.2,9,18,13,166,99,0.6,1.0,0.5,0.6
2024-01-08 08:04:00:200,43.0,11,18,14,168,95,0.7,0.9,0.4,0.6
2024-01-08 08:04:00:300,41.9,15,18,15,167,108,0.4,0.9,0.5,0.6
2024-01-08 08:04:00:400,43.3,14,18,14,175,109,0.8,0.9,0.5,0.5
2024-01-08 08:04:00:500,41.7,12,18,13,175,94,0.7,1.0,0.4,0.5
2024-01-08 08:04:00:600,43.0,12,18,15,169,108,0.4,1.0,0.4,0.6
2024-01-08 08:04:00:700,42.0,14,19,17,182,108,0.5,0.9,0.4,0.5
2024-01-08 08:04:00:800,41.1,8,19,17,150,107,0.7,1.0,0.5,0.5
2024-01-08 08:04:00:900,42.2,9,19,13,157,100,0.5,0.9,0.5,0.6
2024-01-08 08:04:01:000,41.7,9,19,15,157,93,0.5,1.0,0.4,0.5
2024-01-08 08:04:01:100,41.9,9,19,13,178,102,0.5,1.0,0.4,0.6
2024-01-08 08:04:01:200,41.6,12,20,16,163,108,0.7,1.0,0.5,0.6
2024-01-08 08:04:01:300,42.4,8,20,12,159,92,0.7,1.0,0.5,0.6
2024-01-08 08:04:01:400,40.9,14,21,15,153,95,0.6,1.0,0.5,0.5
2024-01-08 08:04:01:500,43.4,13,21,15,165,106,0.5,0.9,0.4,0.6
2024-01-08 08:04:01:600,41.0,14,21,12,158,95,0.6,1.0,0.4,0.6
2024-01-08 08:04:01:700,41.0,8,22,15,166,93,0.6,1.0,0.5,0.5
2024-01-08 08:04:01:800,42.0,13,22,13,161,91,0.5,0.9,0.4,0.6
2024-01-08 08:04:01:900,40.9,10,22,14,164,92,0.5,0.9,0.4,0.5
2024-01-08 08:04:02:000,41.4,15,23,15,178,104,0.4,0.9,0.4,0.6
2024-01-08 08:04:02:100,41.2,12,23,13,172,104,0.3,0.9,0.5,0.6
