2024-07-29 10:43:49:819,40.5,13,13,15,164,89,0.9,0.9,0.4,0.5
2024-07-29 10:43:49:919,40.5,13,13,15,164,89,0.9,1.0,0.4,0.7
2024-07-29 10:43:50:019,40.5,13,13,15,163,88,0.9,1.0,0.5,0.6
2024-07-29 10:43:50:119,40.5,10,13,15,163,88,0.9,1.0,0.5,0.5
2024-07-29 10:43:50:219,40.5,10,13,15,163,88,0.9,0.9,0.5,0.6
2024-07-29 10:43:50:319,40.5,10,13,15,162,89,0.8,1.0,0.4,0.6
2024-07-29 10:43:50:419,40.5,10,13,15,162,89,0.8,1.0,0.5,0.5
2024-07-29 10:43:50:519,40.5,10,13,15,162,89,0.8,1.0,0.4,0.6
2024-07-29 10:43:50:619,40.5,10,13,15,162,89,0.9,1.0,0.5,0.5
2024-07-29 10:43:50:719,40.5,10,13,15,162,89,0.9,1.1,0.4,0.6
2024-07-29 10:43:50:819,40.5,10,13,15,162,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:50:919,40.5,10,13,15,162,89,0.8,1.1,0.4,0.6
2024-07-29 10:43:51:019,40.5,13,13,15,162,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:51:119,40.5,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 10:43:51:219,40.5,13,13,15,163,88,0.8,1.1,0.5,0.6
2024-07-29 10:43:51:319,40.5,13,13,15,163,88,0.8,1.1,0.5,0.5
2024-07-29 10:43:51:419,40.5,13,13,15,163,88,0.8,1.0,0.4,0.6
2024-07-29 10:43:51:519,40.5,13,13,15,163,89,0.8,1.1,0.5,0.6
2024-07-29 10:43:51:619,40.5,13,13,15,163,89,0.9,1.1,0.5,0.6
2024-07-29 10:43:51:719,40.5,13,13,15,163,89,0.8,1.1,0.4,0.5
2024-07-29 10:43:51:819,40.5,13,13,15,162,88,0.8,1.1,0.5,0.5
2024-07-29 10:43:51:919,40.5,13,13,15,162,88,0.8,1.0,0.4,0.5
2024-07-29 10:43:52:019,40.5,13,13,15,162,88,0.9,0.9,0.5,0.6
2024-07-29 10:43:52:119,40.5,13,13,15,161,88,0.8,1.1,0.5,0.5
2024-07-29 10:43:52:219,40.5,13,13,15,161,88,0.8,1.0,0.4,0.5
2024-07-29 10:43:52:319,40.5,13,13,15,161,88,0.8,1.0,0.4,0.6
2024-07-29 10:43:52:419,40.5,13,13,15,162,88,0.8,1.1,0.5,0.5
2024-07-29 10:43:52:519,40.5,13,13,15,162,88,0.8,1.0,0.4,0.5
2024-07-29 10:43:52:619,40.5,13,13,15,162,88,0.8,1.1,0.5,0.5
2024-07-29 10:43:52:719,40.5,13,13,15,161,88,0.8,1.0,0.5,0.5
2024-07-29 10:43:52:819,40.5,13,13,15,161,88,0.9,1.0,0.4,0.6
2024-07-29 10:43:52:919,40.5,13,13,15,161,88,0.8,1.1,0.5,0.6
2024-07-29 10:43:53:019,40.5,13,13,15,162,88,0.8,1.1,0.5,0.6
2024-07-29 10:43:53:119,40.5,13,13,15,162,88,0.9,1.0,0.4,0.5
2024-07-29 10:43:53:219,40.5,13,13,15,162,88,0.8,1.0,0.5,0.5
2024-07-29 10:43:53:319,40.6,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 10:43:53:419,40.6,13,13,15,162,89,0.8,1.0,0.4,0.6
2024-07-29 10:43:53:519,40.6,13,13,15,162,89,0.9,1.1,0.5,0.6
2024-07-29 10:43:53:619,40.6,13,13,15,162,89,0.9,1.0,0.4,0.5
2024-07-29 10:43:53:719,40.5,13,13,15,162,89,0.9,0.9,0.5,0.5
2024-07-29 10:43:53:819,40.5,13,13,15,162,89,0.8,0.9,0.5,0.5
2024-07-29 10:43:53:919,40.5,13,13,15,161,89,0.8,1.0,0.4,0.5
2024-07-29 10:43:54:019,40.5,10,12,13,161,89,0.8,1.1,0.5,0.5
2024-07-29 10:43:54:119,40.5,10,12,13,161,89,0.8,1.0,0.5,0.5
2024-07-29 10:43:54:219,40.6,10,12,13,162,89,0.8,1.0,0.6,0.6
2024-07-29 10:43:54:319,40.6,10,12,13,162,89,0.8,1.1,0.5,0.5
2024-07-29 10:43:54:419,40.6,10,12,13,162,89,0.9,1.0,0.4,0.5
2024-07-29 10:43:54:519,40.6,10,12,13,164,89,0.8,1.0,0.6,0.6
2024-07-29 10:43:54:619,40.5,10,12,13,164,89,0.8,1.1,0.5,0.6
2024-07-29 10:43:54:719,40.5,10,12,13,164,89,0.9,1.1,0.5,0.6
2024-07-29 10:43:54:819,40.5,10,12,13,163,89,0.9,1.0,0.5,0.5
2024-07-29 10:43:54:919,40.5,10,12,13,163,89,0.8,1.0,0.5,0.5
2024-07-29 10:43:55:019,40.5,10,12,13,163,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:55:119,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:43:55:219,40.5,10,12,13,164,89,0.8,0.9,0.5,0.6
2024-07-29 10:43:55:319,40.5,10,12,13,164,89,0.9,0.9,0.5,0.6
2024-07-29 10:43:55:419,40.5,10,12,13,164,90,0.9,1.1,0.4,0.6
2024-07-29 10:43:55:519,40.5,10,12,13,164,90,0.8,1.0,0.4,0.6
2024-07-29 10:43:55:619,40.5,10,12,13,164,90,0.8,1.0,0.4,0.6
2024-07-29 10:43:55:719,40.5,10,12,13,163,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:55:819,40.5,10,12,13,163,89,0.8,1.1,0.4,0.5
2024-07-29 10:43:55:919,40.5,10,12,13,163,89,0.8,1.1,0.5,0.5
2024-07-29 10:43:56:019,40.5,10,12,13,163,89,0.8,1.0,0.4,0.6
2024-07-29 10:43:56:118,40.5,10,12,13,163,89,0.8,1.0,0.5,0.6
2024-07-29 10:43:56:219,40.5,10,12,13,163,89,0.8,1.1,0.5,0.6
2024-07-29 10:43:56:319,40.5,10,12,13,164,89,0.8,1.0,0.4,0.5
2024-07-29 10:43:56:419,40.5,10,12,13,164,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:56:519,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:43:56:619,40.5,10,12,13,164,89,0.8,1.0,0.4,0.5
2024-07-29 10:43:56:719,40.5,10,12,13,164,89,0.8,1.1,0.5,0.6
2024-07-29 10:43:56:819,40.5,10,12,13,164,89,0.8,1.0,0.6,0.5
2024-07-29 10:43:56:919,40.6,10,12,13,164,89,0.8,1.1,0.6,0.5
2024-07-29 10:43:57:019,40.6,10,12,13,164,89,0.8,1.0,0.4,0.5
2024-07-29 10:43:57:119,40.6,10,12,13,164,89,0.7,1.0,0.6,0.5
2024-07-29 10:43:57:218,40.6,10,12,13,165,89,0.8,1.0,0.6,0.6
2024-07-29 10:43:57:319,40.5,10,12,13,165,89,0.8,1.0,0.4,0.6
2024-07-29 10:43:57:419,40.5,10,12,13,165,89,0.8,1.0,0.6,0.5
2024-07-29 10:43:57:519,40.5,10,12,13,165,88,0.8,1.0,0.5,0.5
2024-07-29 10:43:57:619,40.5,10,12,13,165,88,0.8,1.0,0.5,0.4
2024-07-29 10:43:57:719,40.5,10,12,13,165,88,0.9,1.0,0.4,0.5
2024-07-29 10:43:57:819,40.5,10,13,15,164,89,0.9,1.0,0.5,0.4
2024-07-29 10:43:57:919,40.5,10,13,15,164,89,0.9,1.0,0.5,0.4
2024-07-29 10:43:58:019,40.5,10,13,15,164,89,0.8,1.0,0.4,0.6
2024-07-29 10:43:58:119,40.5,10,13,15,164,89,0.9,1.0,0.4,0.6
2024-07-29 10:43:58:219,40.5,10,13,15,164,89,0.9,1.0,0.5,0.5
2024-07-29 10:43:58:319,40.5,10,13,15,164,89,0.8,0.9,0.5,0.5
2024-07-29 10:43:58:418,40.5,10,13,15,165,89,0.8,1.0,0.5,0.5
2024-07-29 10:43:58:519,40.5,10,13,15,165,89,0.9,1.0,0.4,0.6
2024-07-29 10:43:58:619,40.5,10,13,15,165,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:58:719,40.5,10,13,15,164,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:58:819,40.5,10,12,13,164,89,0.9,1.0,0.5,0.6
2024-07-29 10:43:58:919,40.5,10,12,13,164,89,0.8,0.9,0.5,0.6
2024-07-29 10:43:59:019,40.5,10,12,13,164,90,0.9,1.0,0.5,0.5
2024-07-29 10:43:59:118,40.5,10,12,13,164,90,0.8,0.9,0.5,0.6
2024-07-29 10:43:59:219,40.5,10,12,13,164,90,0.8,0.9,0.5,0.6
2024-07-29 10:43:59:319,40.5,10,12,13,164,89,0.9,1.0,0.6,0.6
2024-07-29 10:43:59:419,40.5,10,12,13,164,89,0.8,0.9,0.4,0.6
2024-07-29 10:43:59:519,40.5,10,12,13,164,89,0.8,0.9,0.4,0.6
2024-07-29 10:43:59:619,40.5,10,12,13,163,82,0.9,1.1,0.5,0.5
2024-07-29 10:43:59:719,40.5,10,12,13,163,82,0.8,1.0,0.5,0.5
2024-07-29 10:43:59:818,40.5,10,12,13,163,82,0.9,1.1,0.4,0.6
2024-07-29 10:43:59:919,40.5,10,12,13,162,82,0.9,1.0,0.5,0.6
2024-07-29 10:44:00:019,40.6,10,12,13,162,82,0.8,0.9,0.5,0.6
2024-07-29 10:44:00:119,40.6,10,12,13,162,82,0.9,0.9,0.5,0.6
2024-07-29 10:44:00:219,40.6,10,12,13,163,82,0.8,0.9,0.5,0.6
2024-07-29 10:44:00:319,40.6,10,12,13,163,82,0.9,1.0,0.5,0.6
2024-07-29 10:44:00:419,40.6,10,12,13,163,82,0.9,0.9,0.5,0.6
2024-07-29 10:44:00:519,40.6,10,12,13,161,82,0.8,1.0,0.5,0.6
2024-07-29 10:44:00:619,40.6,10,12,13,161,82,0.8,1.0,0.4,0.5
2024-07-29 10:44:00:719,40.6,10,12,13,161,82,0.9,1.0,0.5,0.6
2024-07-29 10:44:00:819,40.6,10,12,13,161,82,0.8,1.0,0.5,0.6
2024-07-29 10:44:00:918,40.5,10,12,13,161,82,0.8,1.1,0.5,0.5
2024-07-29 10:44:01:019,40.5,10,12,13,161,82,0.8,0.9,0.4,0.5
2024-07-29 10:44:01:119,40.5,10,12,13,161,89,0.8,1.1,0.5,0.5
2024-07-29 10:44:01:219,40.5,10,12,13,161,89,0.8,1.1,0.4,0.6
2024-07-29 10:44:01:319,40.5,10,12,13,161,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:01:419,40.5,10,12,13,161,89,0.8,0.9,0.5,0.6
2024-07-29 10:44:01:519,40.5,10,12,13,161,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:01:619,40.5,10,12,13,161,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:01:719,40.5,10,12,13,161,89,0.8,1.1,0.5,0.6
2024-07-29 10:44:01:819,40.5,10,12,13,161,88,0.8,1.0,0.4,0.6
2024-07-29 10:44:01:919,40.5,10,12,13,161,88,0.8,1.1,0.5,0.6
2024-07-29 10:44:02:019,40.5,10,12,13,161,88,0.8,1.0,0.5,0.6
2024-07-29 10:44:02:119,40.5,10,12,13,162,88,0.8,1.0,0.4,0.6
2024-07-29 10:44:02:219,40.5,10,12,13,162,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:02:319,40.5,10,12,13,162,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:02:419,40.5,10,12,13,163,88,0.9,1.0,0.5,0.5
2024-07-29 10:44:02:519,40.5,10,12,13,163,88,0.8,1.1,0.5,0.5
2024-07-29 10:44:02:619,40.5,10,12,13,163,88,0.8,1.1,0.5,0.5
2024-07-29 10:44:02:719,40.5,10,12,13,164,88,0.9,1.0,0.4,0.6
2024-07-29 10:44:02:819,40.5,10,12,13,164,88,0.7,0.9,0.5,0.5
2024-07-29 10:44:02:919,40.5,10,12,13,164,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:03:019,40.5,10,12,13,164,89,0.8,1.1,0.5,0.5
2024-07-29 10:44:03:119,40.5,10,12,13,164,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:03:219,40.5,10,12,13,164,89,0.9,1.0,0.6,0.6
2024-07-29 10:44:03:319,40.5,10,12,13,164,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:03:419,40.5,10,12,13,164,89,0.7,1.0,0.5,0.5
2024-07-29 10:44:03:519,40.5,10,12,13,164,89,0.9,1.0,0.5,0.6
2024-07-29 10:44:03:619,40.5,10,12,13,164,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:03:719,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:03:819,40.5,10,12,13,164,89,0.8,1.1,0.6,0.5
2024-07-29 10:44:03:919,40.5,10,12,13,163,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:04:019,40.5,10,12,13,163,89,0.8,0.9,0.5,0.5
2024-07-29 10:44:04:119,40.5,10,12,13,163,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:04:219,40.5,10,12,13,164,88,0.8,0.9,0.5,0.6
2024-07-29 10:44:04:319,40.5,10,12,13,164,88,0.8,1.1,0.4,0.5
2024-07-29 10:44:04:419,40.5,10,12,13,164,88,0.8,1.0,0.6,0.5
2024-07-29 10:44:04:519,40.5,10,12,13,165,89,0.9,0.9,0.5,0.5
2024-07-29 10:44:04:620,40.5,10,12,13,165,89,0.8,1.0,0.6,0.6
2024-07-29 10:44:04:719,40.5,10,12,13,165,89,0.8,0.9,0.4,0.5
2024-07-29 10:44:04:819,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:04:920,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:05:019,40.5,10,12,13,164,89,0.9,1.0,0.5,0.4
2024-07-29 10:44:05:120,40.5,10,12,13,164,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:05:219,40.5,10,12,13,164,89,0.8,0.9,0.6,0.6
2024-07-29 10:44:05:319,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:05:419,40.5,10,12,13,164,89,1.0,1.0,0.5,0.6
2024-07-29 10:44:05:519,40.5,10,12,13,164,89,0.8,0.9,0.5,0.6
2024-07-29 10:44:05:619,40.5,10,12,13,164,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:05:719,40.5,10,12,13,163,89,0.8,0.9,0.4,0.5
2024-07-29 10:44:05:818,40.5,10,12,13,163,89,0.9,0.9,0.5,0.6
2024-07-29 10:44:05:919,40.5,10,12,13,163,89,0.8,0.9,0.5,0.6
2024-07-29 10:44:06:019,40.5,10,12,13,163,88,0.9,1.0,0.5,0.6
2024-07-29 10:44:06:119,40.5,10,12,13,163,88,0.8,1.1,0.4,0.5
2024-07-29 10:44:06:219,40.5,10,12,13,163,88,0.8,1.1,0.5,0.7
2024-07-29 10:44:06:319,40.5,10,12,13,163,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:06:419,40.5,10,12,13,163,88,0.8,1.0,0.5,0.7
2024-07-29 10:44:06:519,40.5,10,12,13,163,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:06:619,40.5,10,12,13,162,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:06:719,40.5,10,12,13,162,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:06:819,40.5,10,12,13,162,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:06:919,40.5,10,12,13,161,88,0.8,1.1,0.4,0.5
2024-07-29 10:44:07:019,40.5,10,12,13,161,88,0.8,1.1,0.4,0.5
2024-07-29 10:44:07:119,40.5,10,12,13,161,88,0.8,1.1,0.5,0.6
2024-07-29 10:44:07:219,40.5,10,12,13,161,88,0.9,1.1,0.5,0.5
2024-07-29 10:44:07:319,40.5,10,12,13,161,88,0.8,1.1,0.5,0.5
2024-07-29 10:44:07:419,40.5,10,12,13,161,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:07:519,40.5,13,13,15,161,89,0.8,1.1,0.4,0.6
2024-07-29 10:44:07:619,40.5,13,13,15,161,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:07:719,40.5,13,13,15,161,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:07:819,40.5,13,13,15,161,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:07:919,40.5,13,13,15,161,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:08:019,40.5,13,13,15,161,89,0.8,1.1,0.5,0.6
2024-07-29 10:44:08:119,40.6,13,13,15,162,89,0.7,1.0,0.5,0.6
2024-07-29 10:44:08:219,40.6,13,13,15,162,89,0.8,0.9,0.5,0.5
2024-07-29 10:44:08:319,40.6,13,13,15,162,89,0.8,0.9,0.5,0.6
2024-07-29 10:44:08:419,40.6,13,13,15,162,89,0.7,1.0,0.6,0.5
2024-07-29 10:44:08:519,40.6,13,13,15,162,89,0.8,1.0,0.6,0.5
2024-07-29 10:44:08:619,40.5,13,13,15,162,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:08:719,40.5,13,13,15,164,89,0.8,1.0,0.6,0.5
2024-07-29 10:44:08:819,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:08:919,40.5,13,13,15,164,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:09:019,40.5,13,13,15,163,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:09:119,40.5,13,13,15,163,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:09:219,40.5,13,13,15,163,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:09:319,40.5,13,13,15,164,89,0.8,1.1,0.5,0.6
2024-07-29 10:44:09:419,40.5,13,13,15,164,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:09:519,40.6,13,13,15,164,89,0.9,1.0,0.5,0.5
2024-07-29 10:44:09:619,40.6,13,13,15,164,89,0.8,0.9,0.5,0.5
2024-07-29 10:44:09:719,40.6,13,13,15,164,89,1.0,1.0,0.5,0.4
2024-07-29 10:44:09:819,40.6,13,13,15,164,89,0.8,0.9,0.5,0.6
2024-07-29 10:44:09:919,40.5,13,13,15,164,90,0.8,0.9,0.5,0.6
2024-07-29 10:44:10:019,40.5,13,13,15,164,90,0.8,1.0,0.4,0.6
2024-07-29 10:44:10:119,40.5,13,13,15,164,90,0.9,1.0,0.6,0.6
2024-07-29 10:44:10:219,40.5,13,13,15,164,89,0.8,1.1,0.5,0.7
2024-07-29 10:44:10:319,40.5,13,13,15,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:10:419,40.5,13,13,15,164,89,0.9,1.0,0.5,0.6
2024-07-29 10:44:10:519,40.5,13,13,15,163,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:10:619,40.5,13,13,15,163,89,0.9,1.0,0.5,0.6
2024-07-29 10:44:10:719,40.5,13,13,15,163,89,0.9,1.1,0.5,0.5
2024-07-29 10:44:10:819,40.6,13,13,15,162,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:10:919,40.6,13,13,15,162,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:11:019,40.6,13,13,15,162,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:11:119,40.6,13,13,15,163,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:11:219,40.6,13,13,15,163,88,0.8,1.1,0.4,0.6
2024-07-29 10:44:11:319,40.5,13,13,15,163,88,0.8,1.1,0.6,0.6
2024-07-29 10:44:11:419,40.5,13,13,15,164,88,0.8,1.0,0.4,0.6
2024-07-29 10:44:11:519,40.5,13,13,15,164,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:11:619,40.5,13,13,15,164,88,0.7,1.0,0.4,0.6
2024-07-29 10:44:11:719,40.5,13,13,15,163,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:11:819,40.5,13,13,15,163,89,0.9,1.1,0.5,0.5
2024-07-29 10:44:11:919,40.5,13,13,15,163,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:12:019,40.5,13,13,15,164,88,0.9,1.0,0.5,0.6
2024-07-29 10:44:12:119,40.5,13,13,15,164,88,0.7,1.0,0.5,0.5
2024-07-29 10:44:12:219,40.5,13,13,15,164,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:12:319,40.5,13,13,15,165,88,0.8,0.9,0.5,0.5
2024-07-29 10:44:12:419,40.5,10,12,13,165,88,0.8,1.0,0.4,0.6
2024-07-29 10:44:12:518,40.5,10,12,13,165,88,0.9,1.0,0.6,0.5
2024-07-29 10:44:12:619,40.5,10,12,13,165,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:12:719,40.5,10,12,13,165,89,0.9,1.0,0.5,0.6
2024-07-29 10:44:12:819,40.5,10,12,13,165,89,0.8,1.0,0.6,0.5
2024-07-29 10:44:12:919,40.5,10,12,13,164,89,0.8,0.9,0.4,0.5
2024-07-29 10:44:13:019,40.5,10,12,13,164,89,0.7,1.0,0.6,0.6
2024-07-29 10:44:13:119,40.5,10,12,13,164,89,0.8,0.9,0.6,0.5
2024-07-29 10:44:13:219,40.5,10,12,13,165,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:13:319,40.5,10,12,13,165,89,0.9,1.0,0.6,0.5
2024-07-29 10:44:13:419,40.5,10,12,13,165,89,0.8,1.0,0.6,0.5
2024-07-29 10:44:13:519,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:13:619,40.5,10,12,13,164,89,0.8,1.0,0.7,0.5
2024-07-29 10:44:13:719,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:13:819,40.5,10,12,13,164,89,0.9,1.0,0.5,0.5
2024-07-29 10:44:13:919,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:14:019,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:14:119,40.5,10,12,13,164,88,0.9,1.0,0.5,0.6
2024-07-29 10:44:14:219,40.5,10,12,13,164,88,0.9,0.9,0.4,0.5
2024-07-29 10:44:14:319,40.5,10,12,13,164,88,0.8,0.9,0.5,0.6
2024-07-29 10:44:14:419,40.5,10,12,13,164,88,1.0,1.1,0.5,0.5
2024-07-29 10:44:14:519,40.5,10,12,13,164,88,0.8,0.9,0.5,0.5
2024-07-29 10:44:14:619,40.5,10,12,13,164,88,0.8,1.0,0.5,0.5
2024-07-29 10:44:14:719,40.5,10,12,13,163,88,0.9,1.0,0.4,0.6
2024-07-29 10:44:14:819,40.5,10,12,13,163,88,0.8,1.0,0.4,0.5
2024-07-29 10:44:14:919,40.5,10,12,13,163,88,0.9,1.0,0.5,0.6
2024-07-29 10:44:15:019,40.5,10,12,13,164,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:15:119,40.5,10,12,13,164,89,0.9,0.9,0.6,0.5
2024-07-29 10:44:15:219,40.5,10,12,13,164,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:15:319,40.5,10,12,13,162,89,0.8,0.9,0.4,0.6
2024-07-29 10:44:15:419,40.5,10,12,13,162,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:15:519,40.5,10,12,13,162,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:15:619,40.5,10,12,13,162,89,0.8,1.1,0.5,0.5
2024-07-29 10:44:15:719,40.5,10,12,13,162,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:15:819,40.5,10,12,13,162,89,0.9,1.0,0.5,0.5
2024-07-29 10:44:15:919,40.5,10,12,13,163,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:16:019,40.5,10,12,13,163,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:16:119,40.5,10,12,13,163,89,0.9,1.1,0.4,0.5
2024-07-29 10:44:16:219,40.5,10,12,13,164,89,0.9,1.0,0.5,0.5
2024-07-29 10:44:16:319,40.5,10,12,13,164,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:16:419,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:16:519,40.5,10,12,13,164,89,0.9,0.9,0.4,0.6
2024-07-29 10:44:16:619,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:16:719,40.5,10,12,13,164,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:16:819,40.5,10,12,13,164,89,0.8,1.1,0.4,0.6
2024-07-29 10:44:16:919,40.5,10,12,13,164,89,0.8,1.0,0.5,0.7
2024-07-29 10:44:17:019,40.5,10,12,13,164,89,0.9,1.1,0.4,0.6
2024-07-29 10:44:17:119,40.6,10,12,13,164,89,0.8,1.1,0.4,0.6
2024-07-29 10:44:17:219,40.6,10,12,13,164,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:17:319,40.6,10,12,13,164,89,0.9,1.1,0.4,0.5
2024-07-29 10:44:17:419,40.6,10,12,13,164,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:17:519,40.6,10,12,13,164,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:17:619,40.5,10,12,13,164,89,0.9,1.0,0.5,0.5
2024-07-29 10:44:17:719,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:17:819,40.5,10,12,13,164,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:17:919,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:18:019,40.5,10,12,13,164,89,0.8,1.0,0.6,0.6
2024-07-29 10:44:18:119,40.5,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:18:219,40.5,10,12,13,164,89,0.7,1.0,0.5,0.6
2024-07-29 10:44:18:319,40.5,10,12,13,163,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:18:419,40.5,10,12,13,163,89,0.8,1.0,0.4,0.6
2024-07-29 10:44:18:519,40.5,10,12,13,163,89,0.8,1.0,0.6,0.5
2024-07-29 10:44:18:619,40.5,10,12,13,164,89,0.9,0.9,0.5,0.5
2024-07-29 10:44:18:719,40.5,10,12,13,164,89,0.8,1.1,0.5,0.6
2024-07-29 10:44:18:819,40.5,10,12,13,164,89,0.8,1.0,0.5,0.6
2024-07-29 10:44:18:919,40.5,10,12,13,163,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:19:019,40.5,10,12,13,163,89,0.7,1.0,0.5,0.5
2024-07-29 10:44:19:119,40.5,10,12,13,163,89,0.8,1.1,0.5,0.6
2024-07-29 10:44:19:218,40.5,10,12,13,162,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:19:319,40.5,10,12,13,162,89,0.7,1.0,0.4,0.5
2024-07-29 10:44:19:419,40.5,10,12,13,162,89,0.9,0.9,0.4,0.5
2024-07-29 10:44:19:519,40.5,10,12,13,163,89,0.8,1.1,0.4,0.5
2024-07-29 10:44:19:619,40.5,10,12,13,163,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:19:719,40.5,10,12,13,163,89,0.9,1.0,0.6,0.6
2024-07-29 10:44:19:819,40.6,10,12,13,164,89,0.8,1.0,0.5,0.5
2024-07-29 10:44:19:919,40.6,10,12,13,164,89,0.9,1.0,0.4,0.6
2024-07-29 10:44:20:019,40.6,10,12,13,164,89,0.8,1.0,0.6,0.5
2024-07-29 10:44:20:119,40.6,10,12,13,164,89,0.9,1.0,0.4,0.5
2024-07-29 10:44:20:219,40.6,10,12,13,164,89,0.8,0.9,0.4,0.5
2024-07-29 10:44:20:319,40.5,10,12,13,164,89,0.9,0.9,0.5,0.4
2024-07-29 10:44:20:419,40.5,10,12,13,164,89,1.0,1.0,0.4,0.6
2024-07-29 10:44:20:519,40.5,10,12,13,163,89,0.9,0.9,0.4,0.5
2024-07-29 10:44:20:619,40.5,10,12,13,163,89,0.8,1.0,0.4,0.5
2024-07-29 10:44:20:719,40.5,10,12,13,163,89,0.8,1.1,0.5,0.7
2024-07-29 10:44:20:819,40.5,10,12,13,164,89,0.9,0.9,0.4,0.6
